# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2183 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.772 MeV fm^2
# l = 2 
# two_j = 3 
# two_t = 1 
# Energy = -14.6081 MeV
# r 	 V_eff [2m/hbar/hbar]
2.83964 	-26.1882
2.84204 	-26.2039
2.84444 	-26.2194
2.84683 	-26.2349
2.84923 	-26.2502
2.85163 	-26.2655
2.85403 	-26.2806
2.85643 	-26.2957
2.85882 	-26.3106
2.86122 	-26.3254
2.86362 	-26.3402
2.86602 	-26.3548
2.86842 	-26.3694
2.87081 	-26.3838
2.87321 	-26.3981
2.87561 	-26.4124
2.87801 	-26.4265
2.88041 	-26.4405
2.8828 	-26.4545
2.8852 	-26.4683
2.8876 	-26.4821
2.89 	-26.4957
2.8924 	-26.5092
2.89479 	-26.5227
2.89719 	-26.536
2.89959 	-26.5493
2.90199 	-26.5624
2.90439 	-26.5755
2.90678 	-26.5884
2.90918 	-26.6013
2.91158 	-26.614
2.91398 	-26.6267
2.91638 	-26.6393
2.91877 	-26.6517
2.92117 	-26.6641
2.92357 	-26.6764
2.92597 	-26.6885
2.92837 	-26.7006
2.93076 	-26.7126
2.93316 	-26.7245
2.93556 	-26.7362
2.93796 	-26.7479
2.94036 	-26.7595
2.94275 	-26.771
2.94515 	-26.7824
2.94755 	-26.7937
2.94995 	-26.8049
2.95235 	-26.816
2.95474 	-26.827
2.95714 	-26.8379
2.95954 	-26.8488
2.96194 	-26.8595
2.96434 	-26.8701
2.96673 	-26.8807
2.96913 	-26.8911
2.97153 	-26.9014
2.97393 	-26.9117
2.97633 	-26.9218
2.97872 	-26.9319
2.98112 	-26.9419
2.98352 	-26.9517
2.98592 	-26.9615
2.98832 	-26.9712
2.99071 	-26.9808
2.99311 	-26.9903
2.99551 	-26.9997
2.99791 	-27.009
3.00031 	-27.0182
3.0027 	-27.0273
3.0051 	-27.0363
3.0075 	-27.0452
3.0099 	-27.0541
3.0123 	-27.0628
3.01469 	-27.0715
3.01709 	-27.08
3.01949 	-27.0885
3.02189 	-27.0968
3.02429 	-27.1051
3.02668 	-27.1133
3.02908 	-27.1214
3.03148 	-27.1294
3.03388 	-27.1373
3.03628 	-27.1451
3.03867 	-27.1528
3.04107 	-27.1604
3.04347 	-27.168
3.04587 	-27.1754
3.04827 	-27.1828
3.05066 	-27.19
3.05306 	-27.1972
3.05546 	-27.2043
3.05786 	-27.2112
3.06026 	-27.2181
3.06265 	-27.2249
3.06505 	-27.2316
3.06745 	-27.2382
3.06985 	-27.2448
3.07225 	-27.2512
3.07464 	-27.2575
3.07704 	-27.2638
3.07944 	-27.2699
3.08184 	-27.276
3.08424 	-27.282
3.08663 	-27.2878
3.08903 	-27.2936
3.09143 	-27.2993
3.09383 	-27.3049
3.09623 	-27.3105
3.09862 	-27.3159
3.10102 	-27.3212
3.10342 	-27.3265
3.10582 	-27.3316
3.10822 	-27.3367
3.11061 	-27.3417
3.11301 	-27.3466
3.11541 	-27.3514
3.11781 	-27.3561
3.12021 	-27.3607
3.1226 	-27.3652
3.125 	-27.3696
3.1274 	-27.374
3.1298 	-27.3782
3.1322 	-27.3824
3.13459 	-27.3865
3.13699 	-27.3905
3.13939 	-27.3944
3.14179 	-27.3982
3.14419 	-27.4019
3.14658 	-27.4055
3.14898 	-27.4091
3.15138 	-27.4125
3.15378 	-27.4159
3.15618 	-27.4191
3.15857 	-27.4223
3.16097 	-27.4254
3.16337 	-27.4284
3.16577 	-27.4313
3.16817 	-27.4342
3.17056 	-27.4369
3.17296 	-27.4396
3.17536 	-27.4421
3.17776 	-27.4446
3.18016 	-27.447
3.18255 	-27.4493
3.18495 	-27.4515
3.18735 	-27.4536
3.18975 	-27.4556
3.19215 	-27.4576
3.19454 	-27.4594
3.19694 	-27.4612
3.19934 	-27.4629
3.20174 	-27.4645
3.20414 	-27.466
3.20653 	-27.4674
3.20893 	-27.4687
3.21133 	-27.4699
3.21373 	-27.4711
3.21613 	-27.4722
3.21852 	-27.4731
3.22092 	-27.474
3.22332 	-27.4748
3.22572 	-27.4755
3.22812 	-27.4762
3.23051 	-27.4767
3.23291 	-27.4771
3.23531 	-27.4775
3.23771 	-27.4778
3.24011 	-27.478
3.2425 	-27.4781
3.2449 	-27.4781
3.2473 	-27.478
3.2497 	-27.4779
3.2521 	-27.4776
3.25449 	-27.4773
3.25689 	-27.4768
3.25929 	-27.4763
3.26169 	-27.4757
3.26409 	-27.4751
3.26648 	-27.4743
3.26888 	-27.4734
3.27128 	-27.4725
3.27368 	-27.4715
3.27608 	-27.4704
3.27847 	-27.4692
3.28087 	-27.4679
3.28327 	-27.4665
3.28567 	-27.465
3.28807 	-27.4635
3.29046 	-27.4619
3.29286 	-27.4601
3.29526 	-27.4583
3.29766 	-27.4564
3.30006 	-27.4545
3.30245 	-27.4524
3.30485 	-27.4503
3.30725 	-27.448
3.30965 	-27.4457
3.31205 	-27.4433
3.31444 	-27.4408
3.31684 	-27.4382
3.31924 	-27.4356
3.32164 	-27.4328
3.32404 	-27.43
3.32643 	-27.427
3.32883 	-27.424
3.33123 	-27.4209
3.33363 	-27.4178
3.33603 	-27.4145
3.33842 	-27.4112
3.34082 	-27.4077
3.34322 	-27.4042
3.34562 	-27.4006
3.34802 	-27.3969
3.35041 	-27.3931
3.35281 	-27.3893
3.35521 	-27.3853
3.35761 	-27.3813
3.36001 	-27.3772
3.3624 	-27.373
3.3648 	-27.3687
3.3672 	-27.3643
3.3696 	-27.3599
3.372 	-27.3553
3.37439 	-27.3507
3.37679 	-27.346
3.37919 	-27.3412
3.38159 	-27.3363
3.38399 	-27.3314
3.38638 	-27.3263
3.38878 	-27.3212
3.39118 	-27.316
3.39358 	-27.3107
3.39598 	-27.3053
3.39837 	-27.2998
3.40077 	-27.2943
3.40317 	-27.2886
3.40557 	-27.2829
3.40797 	-27.2771
3.41036 	-27.2712
3.41276 	-27.2652
3.41516 	-27.2592
3.41756 	-27.253
3.41996 	-27.2468
3.42235 	-27.2405
3.42475 	-27.2341
3.42715 	-27.2276
3.42955 	-27.2211
3.43195 	-27.2144
3.43434 	-27.2077
3.43674 	-27.2009
3.43914 	-27.194
3.44154 	-27.187
3.44394 	-27.1799
3.44633 	-27.1728
3.44873 	-27.1656
3.45113 	-27.1582
3.45353 	-27.1508
3.45593 	-27.1434
3.45832 	-27.1358
3.46072 	-27.1282
3.46312 	-27.1204
3.46552 	-27.1126
3.46792 	-27.1047
3.47031 	-27.0967
3.47271 	-27.0887
3.47511 	-27.0805
3.47751 	-27.0723
3.47991 	-27.064
3.4823 	-27.0556
3.4847 	-27.0471
3.4871 	-27.0385
3.4895 	-27.0299
3.4919 	-27.0212
3.49429 	-27.0124
3.49669 	-27.0035
3.49909 	-26.9945
3.50149 	-26.9854
3.50389 	-26.9763
3.50628 	-26.9671
3.50868 	-26.9578
3.51108 	-26.9484
3.51348 	-26.9389
3.51588 	-26.9294
3.51827 	-26.9197
3.52067 	-26.91
3.52307 	-26.9002
3.52547 	-26.8903
3.52787 	-26.8804
3.53026 	-26.8703
3.53266 	-26.8602
3.53506 	-26.85
3.53746 	-26.8397
3.53986 	-26.8293
3.54225 	-26.8189
3.54465 	-26.8083
3.54705 	-26.7977
3.54945 	-26.787
3.55185 	-26.7762
3.55424 	-26.7654
3.55664 	-26.7544
3.55904 	-26.7434
3.56144 	-26.7323
3.56384 	-26.7211
3.56623 	-26.7098
3.56863 	-26.6985
3.57103 	-26.6871
3.57343 	-26.6756
3.57583 	-26.664
3.57822 	-26.6523
3.58062 	-26.6405
3.58302 	-26.6287
3.58542 	-26.6168
3.58782 	-26.6048
3.59021 	-26.5927
3.59261 	-26.5805
3.59501 	-26.5683
3.59741 	-26.556
3.59981 	-26.5436
3.6022 	-26.5311
3.6046 	-26.5185
3.607 	-26.5059
3.6094 	-26.4931
3.6118 	-26.4803
3.61419 	-26.4675
3.61659 	-26.4545
3.61899 	-26.4414
3.62139 	-26.4283
3.62379 	-26.4151
3.62618 	-26.4018
3.62858 	-26.3885
3.63098 	-26.375
3.63338 	-26.3615
3.63578 	-26.3479
3.63817 	-26.3342
3.64057 	-26.3204
3.64297 	-26.3066
3.64537 	-26.2927
3.64777 	-26.2786
3.65016 	-26.2646
3.65256 	-26.2504
3.65496 	-26.2362
3.65736 	-26.2218
3.65976 	-26.2074
3.66215 	-26.193
3.66455 	-26.1784
3.66695 	-26.1638
3.66935 	-26.149
3.67175 	-26.1342
3.67414 	-26.1194
3.67654 	-26.1044
3.67894 	-26.0894
3.68134 	-26.0743
3.68374 	-26.0591
3.68613 	-26.0438
3.68853 	-26.0284
3.69093 	-26.013
3.69333 	-25.9975
3.69573 	-25.9819
3.69812 	-25.9663
3.70052 	-25.9505
3.70292 	-25.9347
3.70532 	-25.9188
3.70772 	-25.9028
3.71011 	-25.8868
3.71251 	-25.8707
3.71491 	-25.8544
3.71731 	-25.8382
3.71971 	-25.8218
3.7221 	-25.8054
3.7245 	-25.7888
3.7269 	-25.7722
3.7293 	-25.7556
3.7317 	-25.7388
3.73409 	-25.722
3.73649 	-25.7051
3.73889 	-25.6881
3.74129 	-25.671
3.74369 	-25.6539
3.74608 	-25.6367
3.74848 	-25.6194
3.75088 	-25.602
3.75328 	-25.5846
3.75568 	-25.5671
3.75807 	-25.5495
3.76047 	-25.5318
3.76287 	-25.514
3.76527 	-25.4962
3.76767 	-25.4783
3.77006 	-25.4603
3.77246 	-25.4423
3.77486 	-25.4241
3.77726 	-25.4059
3.77966 	-25.3876
3.78205 	-25.3693
3.78445 	-25.3508
3.78685 	-25.3323
3.78925 	-25.3137
3.79165 	-25.2951
3.79404 	-25.2763
3.79644 	-25.2575
3.79884 	-25.2386
3.80124 	-25.2197
3.80364 	-25.2006
3.80603 	-25.1815
3.80843 	-25.1623
3.81083 	-25.143
3.81323 	-25.1237
3.81563 	-25.1043
3.81802 	-25.0848
3.82042 	-25.0652
3.82282 	-25.0456
3.82522 	-25.0259
3.82762 	-25.0061
3.83001 	-24.9862
3.83241 	-24.9663
3.83481 	-24.9463
3.83721 	-24.9262
3.83961 	-24.906
3.842 	-24.8858
3.8444 	-24.8655
3.8468 	-24.8451
3.8492 	-24.8247
3.8516 	-24.8041
3.85399 	-24.7835
3.85639 	-24.7629
3.85879 	-24.7421
3.86119 	-24.7213
3.86359 	-24.7004
3.86598 	-24.6794
3.86838 	-24.6584
3.87078 	-24.6373
3.87318 	-24.6161
3.87558 	-24.5948
3.87797 	-24.5735
3.88037 	-24.5521
3.88277 	-24.5306
3.88517 	-24.5091
3.88757 	-24.4875
3.88996 	-24.4658
3.89236 	-24.444
3.89476 	-24.4222
3.89716 	-24.4003
3.89956 	-24.3783
3.90195 	-24.3563
3.90435 	-24.3341
3.90675 	-24.3119
3.90915 	-24.2897
3.91155 	-24.2674
3.91394 	-24.2449
3.91634 	-24.2225
3.91874 	-24.1999
3.92114 	-24.1773
3.92354 	-24.1546
3.92593 	-24.1319
3.92833 	-24.109
3.93073 	-24.0861
3.93313 	-24.0632
3.93553 	-24.0401
3.93792 	-24.017
3.94032 	-23.9938
3.94272 	-23.9706
3.94512 	-23.9473
3.94752 	-23.9239
3.94991 	-23.9004
3.95231 	-23.8769
3.95471 	-23.8533
3.95711 	-23.8296
3.95951 	-23.8059
3.9619 	-23.7821
3.9643 	-23.7582
3.9667 	-23.7343
3.9691 	-23.7103
3.9715 	-23.6862
3.97389 	-23.6621
3.97629 	-23.6378
3.97869 	-23.6136
3.98109 	-23.5892
3.98349 	-23.5648
3.98588 	-23.5403
3.98828 	-23.5158
3.99068 	-23.4911
3.99308 	-23.4664
3.99548 	-23.4417
3.99787 	-23.4169
4.00027 	-23.392
4.00267 	-23.367
4.00507 	-23.342
4.00747 	-23.3169
4.00986 	-23.2918
4.01226 	-23.2665
4.01466 	-23.2412
4.01706 	-23.2159
4.01946 	-23.1905
4.02185 	-23.165
4.02425 	-23.1394
4.02665 	-23.1138
4.02905 	-23.0881
4.03145 	-23.0624
4.03384 	-23.0366
4.03624 	-23.0107
4.03864 	-22.9847
4.04104 	-22.9587
4.04344 	-22.9327
4.04583 	-22.9065
4.04823 	-22.8803
4.05063 	-22.8541
4.05303 	-22.8277
4.05543 	-22.8013
4.05782 	-22.7749
4.06022 	-22.7483
4.06262 	-22.7218
4.06502 	-22.6951
4.06742 	-22.6684
4.06981 	-22.6416
4.07221 	-22.6148
4.07461 	-22.5879
4.07701 	-22.5609
4.07941 	-22.5339
4.0818 	-22.5068
4.0842 	-22.4796
4.0866 	-22.4524
4.089 	-22.4251
4.0914 	-22.3978
4.09379 	-22.3704
4.09619 	-22.3429
4.09859 	-22.3154
4.10099 	-22.2878
4.10339 	-22.2602
4.10578 	-22.2325
4.10818 	-22.2047
4.11058 	-22.1769
4.11298 	-22.149
4.11538 	-22.121
4.11777 	-22.093
4.12017 	-22.0649
4.12257 	-22.0368
4.12497 	-22.0086
4.12737 	-21.9803
4.12976 	-21.952
4.13216 	-21.9237
4.13456 	-21.8952
4.13696 	-21.8667
4.13936 	-21.8382
4.14175 	-21.8096
4.14415 	-21.7809
4.14655 	-21.7522
4.14895 	-21.7234
4.15135 	-21.6946
4.15374 	-21.6657
4.15614 	-21.6367
4.15854 	-21.6077
4.16094 	-21.5786
4.16334 	-21.5495
4.16573 	-21.5203
4.16813 	-21.491
4.17053 	-21.4617
4.17293 	-21.4324
4.17533 	-21.403
4.17772 	-21.3735
4.18012 	-21.344
4.18252 	-21.3144
4.18492 	-21.2847
4.18732 	-21.255
4.18971 	-21.2253
4.19211 	-21.1955
4.19451 	-21.1656
4.19691 	-21.1357
4.19931 	-21.1057
4.2017 	-21.0757
4.2041 	-21.0456
4.2065 	-21.0155
4.2089 	-20.9853
4.2113 	-20.955
4.21369 	-20.9247
4.21609 	-20.8944
4.21849 	-20.864
4.22089 	-20.8335
4.22329 	-20.803
4.22568 	-20.7724
4.22808 	-20.7418
4.23048 	-20.7111
4.23288 	-20.6804
4.23528 	-20.6496
4.23767 	-20.6188
4.24007 	-20.5879
4.24247 	-20.557
4.24487 	-20.526
4.24727 	-20.495
4.24966 	-20.4639
4.25206 	-20.4327
4.25446 	-20.4015
4.25686 	-20.3703
4.25926 	-20.339
4.26165 	-20.3077
4.26405 	-20.2763
4.26645 	-20.2448
4.26885 	-20.2133
4.27125 	-20.1818
4.27364 	-20.1502
4.27604 	-20.1185
4.27844 	-20.0869
4.28084 	-20.0551
4.28324 	-20.0233
4.28563 	-19.9915
4.28803 	-19.9596
4.29043 	-19.9277
4.29283 	-19.8957
4.29523 	-19.8637
4.29762 	-19.8316
4.30002 	-19.7995
4.30242 	-19.7673
4.30482 	-19.7351
4.30722 	-19.7028
4.30961 	-19.6705
4.31201 	-19.6381
4.31441 	-19.6057
4.31681 	-19.5733
4.31921 	-19.5408
4.3216 	-19.5082
4.324 	-19.4756
4.3264 	-19.443
4.3288 	-19.4103
4.3312 	-19.3776
4.33359 	-19.3448
4.33599 	-19.312
4.33839 	-19.2792
4.34079 	-19.2463
4.34319 	-19.2133
4.34558 	-19.1803
4.34798 	-19.1473
4.35038 	-19.1142
4.35278 	-19.0811
4.35518 	-19.0479
4.35757 	-19.0147
4.35997 	-18.9815
4.36237 	-18.9482
4.36477 	-18.9149
4.36717 	-18.8815
4.36956 	-18.8481
4.37196 	-18.8146
4.37436 	-18.7811
4.37676 	-18.7476
4.37916 	-18.714
4.38155 	-18.6804
4.38395 	-18.6467
4.38635 	-18.613
4.38875 	-18.5793
4.39115 	-18.5455
4.39354 	-18.5117
4.39594 	-18.4778
4.39834 	-18.4439
4.40074 	-18.41
4.40314 	-18.376
4.40553 	-18.342
4.40793 	-18.308
4.41033 	-18.2739
4.41273 	-18.2397
4.41513 	-18.2056
4.41752 	-18.1714
4.41992 	-18.1371
4.42232 	-18.1029
4.42472 	-18.0685
4.42712 	-18.0342
4.42951 	-17.9998
4.43191 	-17.9654
4.43431 	-17.9309
4.43671 	-17.8964
4.43911 	-17.8619
4.4415 	-17.8273
4.4439 	-17.7927
4.4463 	-17.7581
4.4487 	-17.7234
4.4511 	-17.6887
4.45349 	-17.654
4.45589 	-17.6192
4.45829 	-17.5844
4.46069 	-17.5496
4.46309 	-17.5147
4.46548 	-17.4798
4.46788 	-17.4449
4.47028 	-17.4099
4.47268 	-17.3749
4.47508 	-17.3399
4.47747 	-17.3048
4.47987 	-17.2697
4.48227 	-17.2346
4.48467 	-17.1994
4.48707 	-17.1643
4.48946 	-17.129
4.49186 	-17.0938
4.49426 	-17.0585
4.49666 	-17.0232
4.49906 	-16.9879
4.50145 	-16.9525
4.50385 	-16.9171
4.50625 	-16.8817
4.50865 	-16.8462
4.51105 	-16.8107
4.51344 	-16.7752
4.51584 	-16.7397
4.51824 	-16.7041
4.52064 	-16.6685
4.52304 	-16.6329
4.52543 	-16.5973
4.52783 	-16.5616
4.53023 	-16.5259
4.53263 	-16.4901
4.53503 	-16.4544
4.53742 	-16.4186
4.53982 	-16.3828
4.54222 	-16.347
4.54462 	-16.3111
4.54702 	-16.2752
4.54941 	-16.2393
4.55181 	-16.2034
4.55421 	-16.1674
4.55661 	-16.1315
4.55901 	-16.0955
4.5614 	-16.0594
4.5638 	-16.0234
4.5662 	-15.9873
4.5686 	-15.9512
4.571 	-15.9151
4.57339 	-15.879
4.57579 	-15.8428
4.57819 	-15.8066
4.58059 	-15.7704
4.58299 	-15.7342
4.58538 	-15.698
4.58778 	-15.6617
4.59018 	-15.6254
4.59258 	-15.5891
4.59498 	-15.5528
4.59737 	-15.5164
4.59977 	-15.4801
4.60217 	-15.4437
4.60457 	-15.4073
4.60697 	-15.3708
4.60936 	-15.3344
4.61176 	-15.2979
4.61416 	-15.2615
4.61656 	-15.225
4.61896 	-15.1885
4.62135 	-15.1519
4.62375 	-15.1154
4.62615 	-15.0788
4.62855 	-15.0422
4.63095 	-15.0056
4.63334 	-14.969
4.63574 	-14.9324
4.63814 	-14.8958
4.64054 	-14.8591
4.64294 	-14.8224
4.64533 	-14.7857
4.64773 	-14.749
4.65013 	-14.7123
4.65253 	-14.6756
4.65493 	-14.6389
4.65732 	-14.6021
4.65972 	-14.5653
4.66212 	-14.5285
4.66452 	-14.4917
4.66692 	-14.4549
4.66931 	-14.4181
4.67171 	-14.3813
4.67411 	-14.3444
4.67651 	-14.3076
4.67891 	-14.2707
4.6813 	-14.2338
4.6837 	-14.197
4.6861 	-14.1601
4.6885 	-14.1232
4.6909 	-14.0862
4.69329 	-14.0493
4.69569 	-14.0124
4.69809 	-13.9754
4.70049 	-13.9385
4.70289 	-13.9015
4.70528 	-13.8646
4.70768 	-13.8276
4.71008 	-13.7906
4.71248 	-13.7536
4.71488 	-13.7166
4.71727 	-13.6796
4.71967 	-13.6426
4.72207 	-13.6056
4.72447 	-13.5685
4.72687 	-13.5315
4.72926 	-13.4945
4.73166 	-13.4574
4.73406 	-13.4204
4.73646 	-13.3833
4.73886 	-13.3463
4.74125 	-13.3092
4.74365 	-13.2721
4.74605 	-13.2351
4.74845 	-13.198
4.75085 	-13.1609
4.75324 	-13.1238
4.75564 	-13.0868
4.75804 	-13.0497
4.76044 	-13.0126
4.76284 	-12.9755
4.76523 	-12.9384
4.76763 	-12.9013
4.77003 	-12.8642
4.77243 	-12.8271
4.77483 	-12.79
4.77722 	-12.753
4.77962 	-12.7159
4.78202 	-12.6788
4.78442 	-12.6417
4.78682 	-12.6046
4.78921 	-12.5675
4.79161 	-12.5304
4.79401 	-12.4933
4.79641 	-12.4562
4.79881 	-12.4191
4.8012 	-12.3821
4.8036 	-12.345
4.806 	-12.3079
4.8084 	-12.2708
4.8108 	-12.2337
4.81319 	-12.1967
4.81559 	-12.1596
4.81799 	-12.1226
4.82039 	-12.0855
4.82279 	-12.0484
4.82518 	-12.0114
4.82758 	-11.9743
4.82998 	-11.9373
4.83238 	-11.9002
4.83478 	-11.8632
4.83717 	-11.8261
4.83957 	-11.7891
4.84197 	-11.752
4.84437 	-11.715
4.84677 	-11.6779
4.84916 	-11.6409
4.85156 	-11.6038
4.85396 	-11.5668
4.85636 	-11.5298
4.85876 	-11.4927
4.86115 	-11.4557
4.86355 	-11.4187
4.86595 	-11.3816
4.86835 	-11.3446
4.87075 	-11.3076
4.87314 	-11.2706
4.87554 	-11.2336
4.87794 	-11.1966
4.88034 	-11.1596
4.88274 	-11.1226
4.88513 	-11.0856
4.88753 	-11.0486
4.88993 	-11.0117
4.89233 	-10.9747
4.89473 	-10.9377
4.89712 	-10.9008
4.89952 	-10.8638
4.90192 	-10.8269
4.90432 	-10.79
4.90672 	-10.7531
4.90911 	-10.7161
4.91151 	-10.6792
4.91391 	-10.6424
4.91631 	-10.6055
4.91871 	-10.5686
4.9211 	-10.5317
4.9235 	-10.4949
4.9259 	-10.458
4.9283 	-10.4212
4.9307 	-10.3844
4.93309 	-10.3476
4.93549 	-10.3108
4.93789 	-10.274
4.94029 	-10.2372
4.94269 	-10.2004
4.94508 	-10.1637
4.94748 	-10.1269
4.94988 	-10.0902
4.95228 	-10.0535
4.95468 	-10.0168
4.95707 	-9.98012
4.95947 	-9.94345
4.96187 	-9.90679
4.96427 	-9.87015
4.96667 	-9.83352
4.96906 	-9.7969
4.97146 	-9.7603
4.97386 	-9.72372
4.97626 	-9.68715
4.97866 	-9.6506
4.98105 	-9.61406
4.98345 	-9.57754
4.98585 	-9.54104
4.98825 	-9.50456
4.99065 	-9.46809
4.99304 	-9.43163
4.99544 	-9.3952
4.99784 	-9.35878
5.00024 	-9.32239
5.00264 	-9.28601
5.00503 	-9.24965
5.00743 	-9.2133
5.00983 	-9.17698
5.01223 	-9.14068
5.01463 	-9.10439
5.01702 	-9.06813
5.01942 	-9.03188
5.02182 	-8.99566
5.02422 	-8.95945
5.02662 	-8.92327
5.02901 	-8.88711
5.03141 	-8.85097
5.03381 	-8.81485
5.03621 	-8.77875
5.03861 	-8.74268
5.041 	-8.70662
5.0434 	-8.67059
5.0458 	-8.63458
5.0482 	-8.5986
5.0506 	-8.56263
5.05299 	-8.5267
5.05539 	-8.49078
5.05779 	-8.45489
5.06019 	-8.41902
5.06259 	-8.38318
5.06498 	-8.34736
5.06738 	-8.31156
5.06978 	-8.27579
5.07218 	-8.24005
5.07458 	-8.20433
5.07697 	-8.16864
5.07937 	-8.13297
5.08177 	-8.09733
5.08417 	-8.06171
5.08657 	-8.02612
5.08896 	-7.99056
5.09136 	-7.95503
5.09376 	-7.91952
5.09616 	-7.88404
5.09856 	-7.84859
5.10095 	-7.81316
5.10335 	-7.77777
5.10575 	-7.7424
5.10815 	-7.70706
5.11055 	-7.67175
5.11294 	-7.63646
5.11534 	-7.60121
5.11774 	-7.56599
5.12014 	-7.53079
5.12254 	-7.49563
5.12493 	-7.46049
5.12733 	-7.42539
5.12973 	-7.39031
5.13213 	-7.35527
5.13453 	-7.32026
5.13692 	-7.28528
5.13932 	-7.25033
5.14172 	-7.21541
5.14412 	-7.18052
5.14652 	-7.14566
5.14891 	-7.11084
5.15131 	-7.07605
5.15371 	-7.04129
5.15611 	-7.00657
5.15851 	-6.97187
5.1609 	-6.93721
5.1633 	-6.90259
5.1657 	-6.86799
5.1681 	-6.83343
5.1705 	-6.79891
5.17289 	-6.76442
5.17529 	-6.72996
5.17769 	-6.69554
5.18009 	-6.66115
5.18249 	-6.6268
5.18488 	-6.59248
5.18728 	-6.5582
5.18968 	-6.52395
5.19208 	-6.48974
5.19448 	-6.45556
5.19687 	-6.42142
5.19927 	-6.38732
5.20167 	-6.35325
5.20407 	-6.31922
5.20647 	-6.28522
5.20886 	-6.25127
5.21126 	-6.21735
5.21366 	-6.18346
5.21606 	-6.14962
5.21846 	-6.11581
5.22085 	-6.08204
5.22325 	-6.04831
5.22565 	-6.01462
5.22805 	-5.98096
5.23045 	-5.94735
5.23284 	-5.91377
5.23524 	-5.88023
5.23764 	-5.84673
5.24004 	-5.81327
5.24244 	-5.77985
5.24483 	-5.74647
5.24723 	-5.71312
5.24963 	-5.67982
5.25203 	-5.64656
5.25443 	-5.61334
5.25682 	-5.58016
5.25922 	-5.54702
5.26162 	-5.51392
5.26402 	-5.48086
5.26642 	-5.44784
5.26881 	-5.41487
5.27121 	-5.38193
5.27361 	-5.34904
5.27601 	-5.31619
5.27841 	-5.28338
5.2808 	-5.25061
5.2832 	-5.21789
5.2856 	-5.1852
5.288 	-5.15256
5.2904 	-5.11997
5.29279 	-5.08741
5.29519 	-5.0549
5.29759 	-5.02243
5.29999 	-4.99001
5.30239 	-4.95763
5.30478 	-4.92529
5.30718 	-4.893
5.30958 	-4.86075
5.31198 	-4.82854
5.31438 	-4.79638
5.31677 	-4.76426
5.31917 	-4.73219
5.32157 	-4.70016
5.32397 	-4.66818
5.32637 	-4.63624
5.32876 	-4.60434
5.33116 	-4.5725
5.33356 	-4.54069
5.33596 	-4.50894
5.33836 	-4.47722
5.34075 	-4.44556
5.34315 	-4.41394
5.34555 	-4.38236
5.34795 	-4.35084
5.35035 	-4.31935
5.35274 	-4.28792
5.35514 	-4.25653
5.35754 	-4.22519
5.35994 	-4.19389
5.36234 	-4.16265
5.36473 	-4.13144
5.36713 	-4.10029
5.36953 	-4.06918
5.37193 	-4.03813
5.37433 	-4.00711
5.37672 	-3.97615
5.37912 	-3.94523
5.38152 	-3.91437
5.38392 	-3.88355
5.38632 	-3.85277
5.38871 	-3.82205
5.39111 	-3.79138
5.39351 	-3.76075
5.39591 	-3.73017
5.39831 	-3.69964
5.4007 	-3.66916
5.4031 	-3.63873
5.4055 	-3.60835
5.4079 	-3.57801
5.4103 	-3.54773
5.41269 	-3.5175
5.41509 	-3.48731
5.41749 	-3.45718
5.41989 	-3.42709
5.42229 	-3.39706
5.42468 	-3.36707
5.42708 	-3.33713
5.42948 	-3.30725
5.43188 	-3.27741
5.43428 	-3.24763
5.43667 	-3.21789
5.43907 	-3.18821
5.44147 	-3.15858
5.44387 	-3.12899
5.44627 	-3.09946
5.44866 	-3.06998
5.45106 	-3.04055
5.45346 	-3.01117
5.45586 	-2.98184
5.45826 	-2.95257
5.46065 	-2.92334
5.46305 	-2.89417
5.46545 	-2.86505
5.46785 	-2.83598
5.47025 	-2.80696
5.47264 	-2.77799
5.47504 	-2.74907
5.47744 	-2.72021
5.47984 	-2.6914
5.48224 	-2.66264
5.48463 	-2.63393
5.48703 	-2.60528
5.48943 	-2.57668
5.49183 	-2.54813
5.49423 	-2.51963
5.49662 	-2.49119
5.49902 	-2.4628
5.50142 	-2.43446
5.50382 	-2.40617
5.50622 	-2.37794
5.50861 	-2.34976
5.51101 	-2.32163
5.51341 	-2.29355
5.51581 	-2.26553
5.51821 	-2.23756
5.5206 	-2.20965
5.523 	-2.18179
5.5254 	-2.15398
5.5278 	-2.12623
5.5302 	-2.09852
5.53259 	-2.07088
5.53499 	-2.04328
5.53739 	-2.01574
5.53979 	-1.98826
5.54219 	-1.96082
5.54458 	-1.93345
5.54698 	-1.90612
5.54938 	-1.87885
5.55178 	-1.85163
5.55418 	-1.82447
5.55657 	-1.79736
5.55897 	-1.77031
5.56137 	-1.74331
5.56377 	-1.71636
5.56617 	-1.68947
5.56856 	-1.66264
5.57096 	-1.63585
5.57336 	-1.60913
5.57576 	-1.58245
5.57816 	-1.55583
5.58055 	-1.52927
5.58295 	-1.50276
5.58535 	-1.47631
5.58775 	-1.44991
5.59015 	-1.42356
5.59254 	-1.39727
5.59494 	-1.37104
5.59734 	-1.34486
5.59974 	-1.31873
5.60214 	-1.29266
5.60453 	-1.26664
5.60693 	-1.24068
5.60933 	-1.21478
5.61173 	-1.18893
5.61413 	-1.16313
5.61652 	-1.13739
5.61892 	-1.11171
