# Mass = 0.0442061 Mev*(hbarc)^2/2 
# R = 2.88468 fm 
# a = 0.662 fm 
# V0 = 60.3766 MeV 
# RSO = 2.65574 fm 
# aSO = 0.662 fm 
# VSO = 32.9772 MeV fm^2
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -18.877 MeV
# r 	 V_eff [2m/hbar/hbar]
2.81806 	-28.1858
2.82046 	-28.1381
2.82285 	-28.0904
2.82525 	-28.0426
2.82765 	-27.9948
2.83005 	-27.9469
2.83245 	-27.899
2.83484 	-27.8511
2.83724 	-27.8031
2.83964 	-27.7551
2.84204 	-27.7071
2.84444 	-27.659
2.84683 	-27.6109
2.84923 	-27.5627
2.85163 	-27.5145
2.85403 	-27.4663
2.85643 	-27.418
2.85882 	-27.3697
2.86122 	-27.3214
2.86362 	-27.273
2.86602 	-27.2246
2.86842 	-27.1761
2.87081 	-27.1276
2.87321 	-27.0791
2.87561 	-27.0306
2.87801 	-26.982
2.88041 	-26.9334
2.8828 	-26.8848
2.8852 	-26.8361
2.8876 	-26.7874
2.89 	-26.7387
2.8924 	-26.6899
2.89479 	-26.6411
2.89719 	-26.5923
2.89959 	-26.5435
2.90199 	-26.4946
2.90439 	-26.4457
2.90678 	-26.3968
2.90918 	-26.3478
2.91158 	-26.2988
2.91398 	-26.2498
2.91638 	-26.2008
2.91877 	-26.1518
2.92117 	-26.1027
2.92357 	-26.0536
2.92597 	-26.0045
2.92837 	-25.9554
2.93076 	-25.9062
2.93316 	-25.857
2.93556 	-25.8078
2.93796 	-25.7586
2.94036 	-25.7094
2.94275 	-25.6601
2.94515 	-25.6109
2.94755 	-25.5616
2.94995 	-25.5123
2.95235 	-25.4629
2.95474 	-25.4136
2.95714 	-25.3642
2.95954 	-25.3149
2.96194 	-25.2655
2.96434 	-25.2161
2.96673 	-25.1667
2.96913 	-25.1172
2.97153 	-25.0678
2.97393 	-25.0183
2.97633 	-24.9689
2.97872 	-24.9194
2.98112 	-24.8699
2.98352 	-24.8204
2.98592 	-24.7709
2.98832 	-24.7214
2.99071 	-24.6718
2.99311 	-24.6223
2.99551 	-24.5727
2.99791 	-24.5232
3.00031 	-24.4736
3.0027 	-24.424
3.0051 	-24.3745
3.0075 	-24.3249
3.0099 	-24.2753
3.0123 	-24.2257
3.01469 	-24.1761
3.01709 	-24.1265
3.01949 	-24.0769
3.02189 	-24.0273
3.02429 	-23.9777
3.02668 	-23.928
3.02908 	-23.8784
3.03148 	-23.8288
3.03388 	-23.7792
3.03628 	-23.7295
3.03867 	-23.6799
3.04107 	-23.6303
3.04347 	-23.5807
3.04587 	-23.5311
3.04827 	-23.4814
3.05066 	-23.4318
3.05306 	-23.3822
3.05546 	-23.3326
3.05786 	-23.283
3.06026 	-23.2334
3.06265 	-23.1838
3.06505 	-23.1342
3.06745 	-23.0846
3.06985 	-23.035
3.07225 	-22.9854
3.07464 	-22.9359
3.07704 	-22.8863
3.07944 	-22.8368
3.08184 	-22.7872
3.08424 	-22.7377
3.08663 	-22.6881
3.08903 	-22.6386
3.09143 	-22.5891
3.09383 	-22.5396
3.09623 	-22.4901
3.09862 	-22.4406
3.10102 	-22.3911
3.10342 	-22.3417
3.10582 	-22.2922
3.10822 	-22.2428
3.11061 	-22.1934
3.11301 	-22.144
3.11541 	-22.0946
3.11781 	-22.0452
3.12021 	-21.9958
3.1226 	-21.9465
3.125 	-21.8971
3.1274 	-21.8478
3.1298 	-21.7985
3.1322 	-21.7492
3.13459 	-21.7
3.13699 	-21.6507
3.13939 	-21.6015
3.14179 	-21.5523
3.14419 	-21.5031
3.14658 	-21.4539
3.14898 	-21.4047
3.15138 	-21.3556
3.15378 	-21.3065
3.15618 	-21.2574
3.15857 	-21.2083
3.16097 	-21.1592
3.16337 	-21.1102
3.16577 	-21.0612
3.16817 	-21.0122
3.17056 	-20.9633
3.17296 	-20.9143
3.17536 	-20.8654
3.17776 	-20.8165
3.18016 	-20.7676
3.18255 	-20.7188
3.18495 	-20.67
3.18735 	-20.6212
3.18975 	-20.5724
3.19215 	-20.5237
3.19454 	-20.475
3.19694 	-20.4263
3.19934 	-20.3777
3.20174 	-20.329
3.20414 	-20.2804
3.20653 	-20.2319
3.20893 	-20.1833
3.21133 	-20.1348
3.21373 	-20.0863
3.21613 	-20.0379
3.21852 	-19.9895
3.22092 	-19.9411
3.22332 	-19.8927
3.22572 	-19.8444
3.22812 	-19.7961
3.23051 	-19.7478
3.23291 	-19.6996
3.23531 	-19.6514
3.23771 	-19.6033
3.24011 	-19.5551
3.2425 	-19.5071
3.2449 	-19.459
3.2473 	-19.411
3.2497 	-19.363
3.2521 	-19.315
3.25449 	-19.2671
3.25689 	-19.2193
3.25929 	-19.1714
3.26169 	-19.1236
3.26409 	-19.0759
3.26648 	-19.0281
3.26888 	-18.9804
3.27128 	-18.9328
3.27368 	-18.8852
3.27608 	-18.8376
3.27847 	-18.7901
3.28087 	-18.7426
3.28327 	-18.6951
3.28567 	-18.6477
3.28807 	-18.6003
3.29046 	-18.553
3.29286 	-18.5057
3.29526 	-18.4585
3.29766 	-18.4113
3.30006 	-18.3641
3.30245 	-18.317
3.30485 	-18.2699
3.30725 	-18.2229
3.30965 	-18.1759
3.31205 	-18.129
3.31444 	-18.0821
3.31684 	-18.0352
3.31924 	-17.9884
3.32164 	-17.9416
3.32404 	-17.8949
3.32643 	-17.8482
3.32883 	-17.8016
3.33123 	-17.755
3.33363 	-17.7085
3.33603 	-17.662
3.33842 	-17.6156
3.34082 	-17.5692
3.34322 	-17.5228
3.34562 	-17.4765
3.34802 	-17.4303
3.35041 	-17.3841
3.35281 	-17.3379
3.35521 	-17.2918
3.35761 	-17.2458
3.36001 	-17.1998
3.3624 	-17.1538
3.3648 	-17.1079
3.3672 	-17.0621
3.3696 	-17.0163
3.372 	-16.9705
3.37439 	-16.9248
3.37679 	-16.8792
3.37919 	-16.8336
3.38159 	-16.7881
3.38399 	-16.7426
3.38638 	-16.6971
3.38878 	-16.6518
3.39118 	-16.6064
3.39358 	-16.5612
3.39598 	-16.5159
3.39837 	-16.4708
3.40077 	-16.4257
3.40317 	-16.3806
3.40557 	-16.3356
3.40797 	-16.2907
3.41036 	-16.2458
3.41276 	-16.2009
3.41516 	-16.1561
3.41756 	-16.1114
3.41996 	-16.0668
3.42235 	-16.0221
3.42475 	-15.9776
3.42715 	-15.9331
3.42955 	-15.8887
3.43195 	-15.8443
3.43434 	-15.7999
3.43674 	-15.7557
3.43914 	-15.7115
3.44154 	-15.6673
3.44394 	-15.6232
3.44633 	-15.5792
3.44873 	-15.5352
3.45113 	-15.4913
3.45353 	-15.4475
3.45593 	-15.4037
3.45832 	-15.3599
3.46072 	-15.3162
3.46312 	-15.2726
3.46552 	-15.2291
3.46792 	-15.1856
3.47031 	-15.1422
3.47271 	-15.0988
3.47511 	-15.0555
3.47751 	-15.0122
3.47991 	-14.969
3.4823 	-14.9259
3.4847 	-14.8828
3.4871 	-14.8398
3.4895 	-14.7969
3.4919 	-14.754
3.49429 	-14.7112
3.49669 	-14.6685
3.49909 	-14.6258
3.50149 	-14.5832
3.50389 	-14.5406
3.50628 	-14.4981
3.50868 	-14.4557
3.51108 	-14.4133
3.51348 	-14.371
3.51588 	-14.3288
3.51827 	-14.2866
3.52067 	-14.2445
3.52307 	-14.2024
3.52547 	-14.1605
3.52787 	-14.1186
3.53026 	-14.0767
3.53266 	-14.0349
3.53506 	-13.9932
3.53746 	-13.9516
3.53986 	-13.91
3.54225 	-13.8685
3.54465 	-13.827
3.54705 	-13.7856
3.54945 	-13.7443
3.55185 	-13.7031
3.55424 	-13.6619
3.55664 	-13.6208
3.55904 	-13.5797
3.56144 	-13.5387
3.56384 	-13.4978
3.56623 	-13.457
3.56863 	-13.4162
3.57103 	-13.3755
3.57343 	-13.3348
3.57583 	-13.2943
3.57822 	-13.2538
3.58062 	-13.2133
3.58302 	-13.1729
3.58542 	-13.1326
3.58782 	-13.0924
3.59021 	-13.0523
3.59261 	-13.0122
3.59501 	-12.9721
3.59741 	-12.9322
3.59981 	-12.8923
3.6022 	-12.8525
3.6046 	-12.8127
3.607 	-12.7731
3.6094 	-12.7335
3.6118 	-12.6939
3.61419 	-12.6545
3.61659 	-12.6151
3.61899 	-12.5757
3.62139 	-12.5365
3.62379 	-12.4973
3.62618 	-12.4582
3.62858 	-12.4192
3.63098 	-12.3802
3.63338 	-12.3413
3.63578 	-12.3025
3.63817 	-12.2637
3.64057 	-12.225
3.64297 	-12.1864
3.64537 	-12.1479
3.64777 	-12.1094
3.65016 	-12.071
3.65256 	-12.0327
3.65496 	-11.9944
3.65736 	-11.9562
3.65976 	-11.9181
3.66215 	-11.8801
3.66455 	-11.8421
3.66695 	-11.8042
3.66935 	-11.7664
3.67175 	-11.7286
3.67414 	-11.691
3.67654 	-11.6534
3.67894 	-11.6158
3.68134 	-11.5784
3.68374 	-11.541
3.68613 	-11.5037
3.68853 	-11.4664
3.69093 	-11.4293
3.69333 	-11.3922
3.69573 	-11.3551
3.69812 	-11.3182
3.70052 	-11.2813
3.70292 	-11.2445
3.70532 	-11.2078
3.70772 	-11.1711
3.71011 	-11.1345
3.71251 	-11.098
3.71491 	-11.0616
3.71731 	-11.0252
3.71971 	-10.9889
3.7221 	-10.9527
3.7245 	-10.9166
3.7269 	-10.8805
3.7293 	-10.8445
3.7317 	-10.8086
3.73409 	-10.7728
3.73649 	-10.737
3.73889 	-10.7013
3.74129 	-10.6657
3.74369 	-10.6301
3.74608 	-10.5946
3.74848 	-10.5592
3.75088 	-10.5239
3.75328 	-10.4887
3.75568 	-10.4535
3.75807 	-10.4184
3.76047 	-10.3833
3.76287 	-10.3484
3.76527 	-10.3135
3.76767 	-10.2787
3.77006 	-10.244
3.77246 	-10.2093
3.77486 	-10.1747
3.77726 	-10.1402
3.77966 	-10.1058
3.78205 	-10.0714
3.78445 	-10.0371
3.78685 	-10.0029
3.78925 	-9.96877
3.79165 	-9.9347
3.79404 	-9.90071
3.79644 	-9.86679
3.79884 	-9.83295
3.80124 	-9.79919
3.80364 	-9.76549
3.80603 	-9.73188
3.80843 	-9.69833
3.81083 	-9.66487
3.81323 	-9.63147
3.81563 	-9.59815
3.81802 	-9.56491
3.82042 	-9.53174
3.82282 	-9.49864
3.82522 	-9.46562
3.82762 	-9.43267
3.83001 	-9.3998
3.83241 	-9.367
3.83481 	-9.33428
3.83721 	-9.30163
3.83961 	-9.26905
3.842 	-9.23655
3.8444 	-9.20412
3.8468 	-9.17177
3.8492 	-9.1395
3.8516 	-9.10729
3.85399 	-9.07516
3.85639 	-9.04311
3.85879 	-9.01113
3.86119 	-8.97922
3.86359 	-8.94739
3.86598 	-8.91564
3.86838 	-8.88395
3.87078 	-8.85234
3.87318 	-8.82081
3.87558 	-8.78935
3.87797 	-8.75796
3.88037 	-8.72665
3.88277 	-8.69541
3.88517 	-8.66425
3.88757 	-8.63316
3.88996 	-8.60214
3.89236 	-8.5712
3.89476 	-8.54033
3.89716 	-8.50954
3.89956 	-8.47882
3.90195 	-8.44817
3.90435 	-8.4176
3.90675 	-8.3871
3.90915 	-8.35667
3.91155 	-8.32632
3.91394 	-8.29604
3.91634 	-8.26584
3.91874 	-8.23571
3.92114 	-8.20565
3.92354 	-8.17566
3.92593 	-8.14575
3.92833 	-8.11592
3.93073 	-8.08615
3.93313 	-8.05646
3.93553 	-8.02684
3.93792 	-7.9973
3.94032 	-7.96783
3.94272 	-7.93843
3.94512 	-7.9091
3.94752 	-7.87985
3.94991 	-7.85067
3.95231 	-7.82156
3.95471 	-7.79253
3.95711 	-7.76357
3.95951 	-7.73468
3.9619 	-7.70586
3.9643 	-7.67712
3.9667 	-7.64845
3.9691 	-7.61985
3.9715 	-7.59133
3.97389 	-7.56287
3.97629 	-7.53449
3.97869 	-7.50618
3.98109 	-7.47794
3.98349 	-7.44978
3.98588 	-7.42169
3.98828 	-7.39367
3.99068 	-7.36572
3.99308 	-7.33784
3.99548 	-7.31003
3.99787 	-7.2823
4.00027 	-7.25464
4.00267 	-7.22705
4.00507 	-7.19953
4.00747 	-7.17208
4.00986 	-7.1447
4.01226 	-7.1174
4.01466 	-7.09016
4.01706 	-7.063
4.01946 	-7.03591
4.02185 	-7.00889
4.02425 	-6.98194
4.02665 	-6.95506
4.02905 	-6.92825
4.03145 	-6.90151
4.03384 	-6.87485
4.03624 	-6.84825
4.03864 	-6.82172
4.04104 	-6.79527
4.04344 	-6.76888
4.04583 	-6.74257
4.04823 	-6.71632
4.05063 	-6.69015
4.05303 	-6.66404
4.05543 	-6.63801
4.05782 	-6.61204
4.06022 	-6.58614
4.06262 	-6.56032
4.06502 	-6.53456
4.06742 	-6.50887
4.06981 	-6.48326
4.07221 	-6.45771
4.07461 	-6.43223
4.07701 	-6.40682
4.07941 	-6.38148
4.0818 	-6.3562
4.0842 	-6.331
4.0866 	-6.30586
4.089 	-6.2808
4.0914 	-6.2558
4.09379 	-6.23087
4.09619 	-6.20601
4.09859 	-6.18122
4.10099 	-6.15649
4.10339 	-6.13184
4.10578 	-6.10725
4.10818 	-6.08273
4.11058 	-6.05828
4.11298 	-6.03389
4.11538 	-6.00957
4.11777 	-5.98533
4.12017 	-5.96114
4.12257 	-5.93703
4.12497 	-5.91298
4.12737 	-5.889
4.12976 	-5.86509
4.13216 	-5.84124
4.13456 	-5.81746
4.13696 	-5.79375
4.13936 	-5.7701
4.14175 	-5.74652
4.14415 	-5.72301
4.14655 	-5.69956
4.14895 	-5.67618
4.15135 	-5.65287
4.15374 	-5.62962
4.15614 	-5.60644
4.15854 	-5.58332
4.16094 	-5.56027
4.16334 	-5.53729
4.16573 	-5.51437
4.16813 	-5.49151
4.17053 	-5.46872
4.17293 	-5.446
4.17533 	-5.42334
4.17772 	-5.40075
4.18012 	-5.37822
4.18252 	-5.35576
4.18492 	-5.33336
4.18732 	-5.31102
4.18971 	-5.28875
4.19211 	-5.26655
4.19451 	-5.24441
4.19691 	-5.22233
4.19931 	-5.20032
4.2017 	-5.17837
4.2041 	-5.15648
4.2065 	-5.13466
4.2089 	-5.1129
4.2113 	-5.09121
4.21369 	-5.06958
4.21609 	-5.04801
4.21849 	-5.0265
4.22089 	-5.00506
4.22329 	-4.98368
4.22568 	-4.96237
4.22808 	-4.94112
4.23048 	-4.91993
4.23288 	-4.8988
4.23528 	-4.87773
4.23767 	-4.85673
4.24007 	-4.83579
4.24247 	-4.81491
4.24487 	-4.79409
4.24727 	-4.77334
4.24966 	-4.75264
4.25206 	-4.73201
4.25446 	-4.71144
4.25686 	-4.69093
4.25926 	-4.67048
4.26165 	-4.6501
4.26405 	-4.62977
4.26645 	-4.60951
4.26885 	-4.5893
4.27125 	-4.56916
4.27364 	-4.54908
4.27604 	-4.52906
4.27844 	-4.50909
4.28084 	-4.48919
4.28324 	-4.46935
4.28563 	-4.44957
4.28803 	-4.42985
4.29043 	-4.41019
4.29283 	-4.39058
4.29523 	-4.37104
4.29762 	-4.35156
4.30002 	-4.33214
4.30242 	-4.31277
4.30482 	-4.29346
4.30722 	-4.27422
4.30961 	-4.25503
4.31201 	-4.2359
4.31441 	-4.21683
4.31681 	-4.19782
4.31921 	-4.17886
4.3216 	-4.15997
4.324 	-4.14113
4.3264 	-4.12235
4.3288 	-4.10363
4.3312 	-4.08497
4.33359 	-4.06636
4.33599 	-4.04781
4.33839 	-4.02932
4.34079 	-4.01088
4.34319 	-3.99251
4.34558 	-3.97419
4.34798 	-3.95592
4.35038 	-3.93772
4.35278 	-3.91957
4.35518 	-3.90148
4.35757 	-3.88344
4.35997 	-3.86546
4.36237 	-3.84753
4.36477 	-3.82967
4.36717 	-3.81185
4.36956 	-3.7941
4.37196 	-3.7764
4.37436 	-3.75875
4.37676 	-3.74116
4.37916 	-3.72363
4.38155 	-3.70615
4.38395 	-3.68873
4.38635 	-3.67136
4.38875 	-3.65404
4.39115 	-3.63678
4.39354 	-3.61958
4.39594 	-3.60243
4.39834 	-3.58533
4.40074 	-3.56829
4.40314 	-3.5513
4.40553 	-3.53437
4.40793 	-3.51749
4.41033 	-3.50067
4.41273 	-3.48389
4.41513 	-3.46717
4.41752 	-3.45051
4.41992 	-3.4339
4.42232 	-3.41734
4.42472 	-3.40083
4.42712 	-3.38438
4.42951 	-3.36798
4.43191 	-3.35163
4.43431 	-3.33534
4.43671 	-3.3191
4.43911 	-3.30291
4.4415 	-3.28677
4.4439 	-3.27068
4.4463 	-3.25465
4.4487 	-3.23867
4.4511 	-3.22274
4.45349 	-3.20686
4.45589 	-3.19103
4.45829 	-3.17526
4.46069 	-3.15953
4.46309 	-3.14386
4.46548 	-3.12824
4.46788 	-3.11266
4.47028 	-3.09714
4.47268 	-3.08167
4.47508 	-3.06625
4.47747 	-3.05088
4.47987 	-3.03556
4.48227 	-3.0203
4.48467 	-3.00508
4.48707 	-2.98991
4.48946 	-2.97479
4.49186 	-2.95972
4.49426 	-2.9447
4.49666 	-2.92973
4.49906 	-2.91481
4.50145 	-2.89993
4.50385 	-2.88511
4.50625 	-2.87034
4.50865 	-2.85561
4.51105 	-2.84093
4.51344 	-2.82631
4.51584 	-2.81173
4.51824 	-2.7972
4.52064 	-2.78271
4.52304 	-2.76828
4.52543 	-2.75389
4.52783 	-2.73955
4.53023 	-2.72526
4.53263 	-2.71101
4.53503 	-2.69682
4.53742 	-2.68267
4.53982 	-2.66857
4.54222 	-2.65451
4.54462 	-2.6405
4.54702 	-2.62654
4.54941 	-2.61263
4.55181 	-2.59876
4.55421 	-2.58494
4.55661 	-2.57117
4.55901 	-2.55744
4.5614 	-2.54376
4.5638 	-2.53012
4.5662 	-2.51653
4.5686 	-2.50299
4.571 	-2.48949
4.57339 	-2.47604
4.57579 	-2.46263
4.57819 	-2.44927
4.58059 	-2.43595
4.58299 	-2.42268
4.58538 	-2.40945
4.58778 	-2.39627
4.59018 	-2.38313
4.59258 	-2.37004
4.59498 	-2.35699
4.59737 	-2.34399
4.59977 	-2.33103
4.60217 	-2.31811
4.60457 	-2.30524
4.60697 	-2.29242
4.60936 	-2.27963
4.61176 	-2.26689
4.61416 	-2.2542
4.61656 	-2.24155
4.61896 	-2.22894
4.62135 	-2.21637
4.62375 	-2.20385
4.62615 	-2.19137
4.62855 	-2.17893
4.63095 	-2.16654
4.63334 	-2.15419
4.63574 	-2.14188
4.63814 	-2.12961
4.64054 	-2.11739
4.64294 	-2.10521
4.64533 	-2.09307
4.64773 	-2.08097
4.65013 	-2.06891
4.65253 	-2.0569
4.65493 	-2.04493
4.65732 	-2.033
4.65972 	-2.02111
4.66212 	-2.00926
4.66452 	-1.99745
4.66692 	-1.98569
4.66931 	-1.97396
4.67171 	-1.96228
4.67411 	-1.95064
4.67651 	-1.93903
4.67891 	-1.92747
4.6813 	-1.91595
4.6837 	-1.90447
4.6861 	-1.89303
4.6885 	-1.88163
4.6909 	-1.87027
4.69329 	-1.85895
4.69569 	-1.84766
4.69809 	-1.83642
4.70049 	-1.82522
4.70289 	-1.81406
4.70528 	-1.80293
4.70768 	-1.79185
4.71008 	-1.78081
4.71248 	-1.7698
4.71488 	-1.75883
4.71727 	-1.7479
4.71967 	-1.73701
4.72207 	-1.72616
4.72447 	-1.71535
4.72687 	-1.70457
4.72926 	-1.69384
4.73166 	-1.68314
4.73406 	-1.67248
4.73646 	-1.66186
4.73886 	-1.65127
4.74125 	-1.64072
4.74365 	-1.63021
4.74605 	-1.61974
4.74845 	-1.60931
4.75085 	-1.59891
4.75324 	-1.58855
4.75564 	-1.57823
4.75804 	-1.56794
4.76044 	-1.55769
4.76284 	-1.54748
4.76523 	-1.5373
4.76763 	-1.52716
4.77003 	-1.51706
4.77243 	-1.50699
4.77483 	-1.49696
4.77722 	-1.48696
4.77962 	-1.47701
4.78202 	-1.46708
4.78442 	-1.4572
4.78682 	-1.44734
4.78921 	-1.43753
4.79161 	-1.42775
4.79401 	-1.418
4.79641 	-1.40829
4.79881 	-1.39862
4.8012 	-1.38898
4.8036 	-1.37937
4.806 	-1.3698
4.8084 	-1.36027
4.8108 	-1.35076
4.81319 	-1.3413
4.81559 	-1.33187
4.81799 	-1.32247
4.82039 	-1.31311
4.82279 	-1.30378
4.82518 	-1.29448
4.82758 	-1.28522
4.82998 	-1.27599
4.83238 	-1.2668
4.83478 	-1.25764
4.83717 	-1.24851
4.83957 	-1.23942
4.84197 	-1.23036
4.84437 	-1.22133
4.84677 	-1.21234
4.84916 	-1.20338
4.85156 	-1.19445
4.85396 	-1.18556
4.85636 	-1.17669
4.85876 	-1.16786
4.86115 	-1.15907
4.86355 	-1.1503
4.86595 	-1.14157
4.86835 	-1.13287
4.87075 	-1.1242
4.87314 	-1.11557
4.87554 	-1.10696
4.87794 	-1.09839
4.88034 	-1.08985
4.88274 	-1.08134
4.88513 	-1.07286
4.88753 	-1.06442
4.88993 	-1.056
4.89233 	-1.04762
4.89473 	-1.03927
4.89712 	-1.03095
4.89952 	-1.02266
4.90192 	-1.0144
4.90432 	-1.00617
4.90672 	-0.997972
4.90911 	-0.989805
4.91151 	-0.981668
4.91391 	-0.973562
4.91631 	-0.965486
4.91871 	-0.957441
4.9211 	-0.949425
4.9235 	-0.94144
4.9259 	-0.933485
4.9283 	-0.925559
4.9307 	-0.917663
4.93309 	-0.909797
4.93549 	-0.90196
4.93789 	-0.894153
4.94029 	-0.886376
4.94269 	-0.878627
4.94508 	-0.870908
4.94748 	-0.863218
4.94988 	-0.855557
4.95228 	-0.847925
4.95468 	-0.840321
4.95707 	-0.832747
4.95947 	-0.825201
4.96187 	-0.817684
4.96427 	-0.810195
4.96667 	-0.802735
4.96906 	-0.795302
4.97146 	-0.787899
4.97386 	-0.780523
4.97626 	-0.773175
4.97866 	-0.765855
4.98105 	-0.758564
4.98345 	-0.751299
4.98585 	-0.744063
4.98825 	-0.736854
4.99065 	-0.729673
4.99304 	-0.722519
4.99544 	-0.715393
4.99784 	-0.708293
5.00024 	-0.701221
5.00264 	-0.694176
5.00503 	-0.687158
5.00743 	-0.680167
5.00983 	-0.673203
5.01223 	-0.666265
5.01463 	-0.659355
5.01702 	-0.65247
5.01942 	-0.645612
5.02182 	-0.638781
5.02422 	-0.631976
5.02662 	-0.625197
5.02901 	-0.618444
5.03141 	-0.611718
5.03381 	-0.605017
5.03621 	-0.598342
5.03861 	-0.591693
5.041 	-0.58507
5.0434 	-0.578473
5.0458 	-0.571901
5.0482 	-0.565354
5.0506 	-0.558833
5.05299 	-0.552337
5.05539 	-0.545867
5.05779 	-0.539421
5.06019 	-0.533001
5.06259 	-0.526606
5.06498 	-0.520236
5.06738 	-0.51389
5.06978 	-0.507569
5.07218 	-0.501273
5.07458 	-0.495002
5.07697 	-0.488755
5.07937 	-0.482532
5.08177 	-0.476334
5.08417 	-0.47016
5.08657 	-0.46401
5.08896 	-0.457885
5.09136 	-0.451783
5.09376 	-0.445705
5.09616 	-0.439652
5.09856 	-0.433622
5.10095 	-0.427616
5.10335 	-0.421633
5.10575 	-0.415674
5.10815 	-0.409739
5.11055 	-0.403827
5.11294 	-0.397938
5.11534 	-0.392072
5.11774 	-0.38623
5.12014 	-0.380411
5.12254 	-0.374615
5.12493 	-0.368842
5.12733 	-0.363092
5.12973 	-0.357364
5.13213 	-0.351659
5.13453 	-0.345977
5.13692 	-0.340318
5.13932 	-0.334681
5.14172 	-0.329066
5.14412 	-0.323474
5.14652 	-0.317904
5.14891 	-0.312357
5.15131 	-0.306831
5.15371 	-0.301328
5.15611 	-0.295846
5.15851 	-0.290387
5.1609 	-0.284949
5.1633 	-0.279533
5.1657 	-0.274139
5.1681 	-0.268767
5.1705 	-0.263416
5.17289 	-0.258086
5.17529 	-0.252778
5.17769 	-0.247491
5.18009 	-0.242226
5.18249 	-0.236982
5.18488 	-0.231759
5.18728 	-0.226556
5.18968 	-0.221375
5.19208 	-0.216215
5.19448 	-0.211076
5.19687 	-0.205957
5.19927 	-0.20086
5.20167 	-0.195782
5.20407 	-0.190726
5.20647 	-0.18569
5.20886 	-0.180674
5.21126 	-0.175679
5.21366 	-0.170704
5.21606 	-0.165749
5.21846 	-0.160814
5.22085 	-0.1559
5.22325 	-0.151005
5.22565 	-0.146131
5.22805 	-0.141276
5.23045 	-0.136441
5.23284 	-0.131626
5.23524 	-0.126831
5.23764 	-0.122055
5.24004 	-0.117299
5.24244 	-0.112562
5.24483 	-0.107845
5.24723 	-0.103147
5.24963 	-0.0984685
5.25203 	-0.0938091
5.25443 	-0.0891688
5.25682 	-0.0845477
5.25922 	-0.0799456
5.26162 	-0.0753624
5.26402 	-0.0707981
5.26642 	-0.0662527
5.26881 	-0.0617261
5.27121 	-0.0572181
5.27361 	-0.0527288
5.27601 	-0.0482581
5.27841 	-0.0438059
5.2808 	-0.0393722
5.2832 	-0.0349569
5.2856 	-0.0305598
5.288 	-0.0261811
5.2904 	-0.0218205
5.29279 	-0.0174781
5.29519 	-0.0131538
5.29759 	-0.00884748
5.29999 	-0.00455912
5.30239 	-0.000288649
5.30478 	0.00396399
5.30718 	0.00819885
5.30958 	0.012416
5.31198 	0.0166155
5.31438 	0.0207974
5.31677 	0.0249618
5.31917 	0.0291088
5.32157 	0.0332383
5.32397 	0.0373505
5.32637 	0.0414454
5.32876 	0.045523
5.33116 	0.0495835
5.33356 	0.0536269
5.33596 	0.0576533
5.33836 	0.0616626
5.34075 	0.0656551
5.34315 	0.0696306
5.34555 	0.0735894
5.34795 	0.0775313
5.35035 	0.0814566
5.35274 	0.0853653
5.35514 	0.0892574
5.35754 	0.0931329
5.35994 	0.096992
5.36234 	0.100835
5.36473 	0.104661
5.36713 	0.108471
5.36953 	0.112265
5.37193 	0.116042
5.37433 	0.119804
5.37672 	0.123549
5.37912 	0.127279
5.38152 	0.130992
5.38392 	0.13469
5.38632 	0.138371
5.38871 	0.142037
5.39111 	0.145688
5.39351 	0.149322
5.39591 	0.152941
5.39831 	0.156544
5.4007 	0.160132
5.4031 	0.163704
5.4055 	0.167261
5.4079 	0.170803
5.4103 	0.174329
5.41269 	0.17784
5.41509 	0.181336
5.41749 	0.184817
5.41989 	0.188282
5.42229 	0.191733
5.42468 	0.195169
5.42708 	0.198589
5.42948 	0.201995
5.43188 	0.205386
5.43428 	0.208762
5.43667 	0.212124
5.43907 	0.215471
5.44147 	0.218803
5.44387 	0.222121
5.44627 	0.225424
5.44866 	0.228713
5.45106 	0.231987
5.45346 	0.235247
5.45586 	0.238493
5.45826 	0.241724
5.46065 	0.244941
5.46305 	0.248144
5.46545 	0.251333
5.46785 	0.254508
5.47025 	0.257669
5.47264 	0.260816
5.47504 	0.263949
5.47744 	0.267068
5.47984 	0.270174
5.48224 	0.273265
5.48463 	0.276343
5.48703 	0.279407
5.48943 	0.282458
5.49183 	0.285495
5.49423 	0.288519
5.49662 	0.291529
5.49902 	0.294526
5.50142 	0.297509
5.50382 	0.300479
5.50622 	0.303436
5.50861 	0.306379
5.51101 	0.30931
5.51341 	0.312227
5.51581 	0.315131
5.51821 	0.318022
5.5206 	0.3209
5.523 	0.323766
5.5254 	0.326618
5.5278 	0.329457
5.5302 	0.332284
5.53259 	0.335098
5.53499 	0.337899
5.53739 	0.340688
5.53979 	0.343463
5.54219 	0.346227
5.54458 	0.348978
5.54698 	0.351716
5.54938 	0.354442
5.55178 	0.357155
5.55418 	0.359856
5.55657 	0.362545
5.55897 	0.365222
5.56137 	0.367886
5.56377 	0.370538
5.56617 	0.373178
5.56856 	0.375806
5.57096 	0.378422
5.57336 	0.381026
5.57576 	0.383618
5.57816 	0.386198
5.58055 	0.388767
5.58295 	0.391323
5.58535 	0.393868
5.58775 	0.3964
5.59015 	0.398922
5.59254 	0.401431
5.59494 	0.403929
5.59734 	0.406415
5.59974 	0.40889
5.60214 	0.411354
5.60453 	0.413806
