# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.276 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6062 MeV fm^2
# n = 0 
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -40.1926 MeV
# r          u            Phi          u/r          
3.18686      0.538774     -0.00106513  0.169061     
3.18924      0.538322     -0.00106723  0.168793     
3.19162      0.537869     -0.00106932  0.168525     
3.194        0.537415     -0.00107141  0.168258     
3.19638      0.536961     -0.00107349  0.16799      
3.19876      0.536505     -0.00107556  0.167723     
3.20114      0.536049     -0.00107762  0.167456     
3.20352      0.535592     -0.00107968  0.167189     
3.2059       0.535134     -0.00108174  0.166922     
3.20828      0.534675     -0.00108379  0.166655     
3.21066      0.534215     -0.00108583  0.166388     
3.21304      0.533755     -0.00108786  0.166121     
3.21542      0.533293     -0.00108989  0.165855     
3.2178       0.532831     -0.00109191  0.165589     
3.22018      0.532368     -0.00109393  0.165322     
3.22256      0.531904     -0.00109594  0.165056     
3.22494      0.531439     -0.00109794  0.16479      
3.22732      0.530973     -0.00109994  0.164524     
3.2297       0.530507     -0.00110193  0.164259     
3.23208      0.530039     -0.00110391  0.163993     
3.23446      0.529571     -0.00110589  0.163728     
3.23684      0.529102     -0.00110786  0.163462     
3.23922      0.528632     -0.00110983  0.163197     
3.2416       0.528161     -0.00111178  0.162932     
3.24398      0.52769      -0.00111374  0.162667     
3.24636      0.527217     -0.00111568  0.162403     
3.24874      0.526744     -0.00111762  0.162138     
3.25112      0.52627      -0.00111955  0.161873     
3.2535       0.525795     -0.00112148  0.161609     
3.25588      0.525319     -0.0011234   0.161345     
3.25826      0.524843     -0.00112531  0.161081     
3.26064      0.524365     -0.00112722  0.160817     
3.26302      0.523887     -0.00112912  0.160553     
3.2654       0.523408     -0.00113101  0.160289     
3.26778      0.522929     -0.0011329   0.160026     
3.27016      0.522448     -0.00113478  0.159762     
3.27254      0.521967     -0.00113666  0.159499     
3.27492      0.521485     -0.00113853  0.159236     
3.2773       0.521002     -0.00114039  0.158973     
3.27968      0.520518     -0.00114224  0.15871      
3.28206      0.520034     -0.00114409  0.158447     
3.28444      0.519548     -0.00114593  0.158185     
3.28682      0.519062     -0.00114777  0.157922     
3.2892       0.518575     -0.0011496   0.15766      
3.29158      0.518088     -0.00115142  0.157398     
3.29396      0.5176       -0.00115323  0.157136     
3.29634      0.51711      -0.00115504  0.156874     
3.29872      0.516621     -0.00115684  0.156612     
3.3011       0.51613      -0.00115864  0.156351     
3.30348      0.515638     -0.00116043  0.156089     
3.30586      0.515146     -0.00116221  0.155828     
3.30824      0.514653     -0.00116399  0.155567     
3.31062      0.51416      -0.00116576  0.155306     
3.313        0.513665     -0.00116752  0.155045     
3.31538      0.51317      -0.00116927  0.154785     
3.31776      0.512674     -0.00117102  0.154524     
3.32014      0.512178     -0.00117277  0.154264     
3.32252      0.51168      -0.0011745   0.154004     
3.3249       0.511182     -0.00117623  0.153744     
3.32728      0.510683     -0.00117795  0.153484     
3.32966      0.510184     -0.00117967  0.153224     
3.33204      0.509683     -0.00118138  0.152964     
3.33442      0.509182     -0.00118308  0.152705     
3.3368       0.50868      -0.00118478  0.152446     
3.33918      0.508178     -0.00118647  0.152186     
3.34156      0.507675     -0.00118815  0.151927     
3.34394      0.507171     -0.00118982  0.151669     
3.34632      0.506666     -0.00119149  0.15141      
3.3487       0.506161     -0.00119315  0.151151     
3.35108      0.505655     -0.00119481  0.150893     
3.35346      0.505148     -0.00119646  0.150635     
3.35584      0.504641     -0.0011981   0.150377     
3.35822      0.504133     -0.00119973  0.150119     
3.3606       0.503624     -0.00120136  0.149861     
3.36298      0.503115     -0.00120298  0.149604     
3.36536      0.502604     -0.0012046   0.149346     
3.36774      0.502093     -0.0012062   0.149089     
3.37012      0.501582     -0.00120781  0.148832     
3.3725       0.50107      -0.0012094   0.148575     
3.37488      0.500557     -0.00121099  0.148318     
3.37726      0.500043     -0.00121257  0.148062     
3.37964      0.499529     -0.00121414  0.147805     
3.38202      0.499014     -0.00121571  0.147549     
3.3844       0.498499     -0.00121727  0.147293     
3.38678      0.497982     -0.00121882  0.147037     
3.38916      0.497466     -0.00122037  0.146781     
3.39154      0.496948     -0.0012219   0.146526     
3.39392      0.49643      -0.00122344  0.14627      
3.3963       0.495911     -0.00122496  0.146015     
3.39868      0.495392     -0.00122648  0.14576      
3.40106      0.494871     -0.00122799  0.145505     
3.40344      0.494351     -0.0012295   0.14525      
3.40582      0.493829     -0.00123099  0.144996     
3.4082       0.493307     -0.00123249  0.144741     
3.41058      0.492785     -0.00123397  0.144487     
3.41296      0.492261     -0.00123545  0.144233     
3.41534      0.491738     -0.00123692  0.143979     
3.41772      0.491213     -0.00123838  0.143725     
3.4201       0.490688     -0.00123984  0.143472     
3.42248      0.490162     -0.00124128  0.143218     
3.42486      0.489636     -0.00124273  0.142965     
3.42724      0.489109     -0.00124416  0.142712     
3.42962      0.488581     -0.00124559  0.142459     
3.432        0.488053     -0.00124701  0.142207     
3.43438      0.487524     -0.00124843  0.141954     
3.43676      0.486995     -0.00124983  0.141702     
3.43914      0.486465     -0.00125123  0.14145      
3.44152      0.485934     -0.00125263  0.141198     
3.4439       0.485403     -0.00125401  0.140946     
3.44628      0.484871     -0.00125539  0.140694     
3.44866      0.484339     -0.00125677  0.140443     
3.45104      0.483806     -0.00125813  0.140191     
3.45342      0.483273     -0.00125949  0.13994      
3.4558       0.482739     -0.00126084  0.139689     
3.45818      0.482204     -0.00126219  0.139439     
3.46056      0.481669     -0.00126352  0.139188     
3.46294      0.481133     -0.00126485  0.138938     
3.46532      0.480597     -0.00126618  0.138688     
3.4677       0.48006      -0.00126749  0.138438     
3.47008      0.479522     -0.0012688   0.138188     
3.47246      0.478984     -0.0012701   0.137938     
3.47484      0.478446     -0.0012714   0.137689     
3.47722      0.477907     -0.00127269  0.137439     
3.4796       0.477367     -0.00127397  0.13719      
3.48198      0.476827     -0.00127524  0.136941     
3.48436      0.476286     -0.00127651  0.136693     
3.48674      0.475745     -0.00127777  0.136444     
3.48912      0.475203     -0.00127902  0.136196     
3.4915       0.474661     -0.00128027  0.135948     
3.49388      0.474118     -0.0012815   0.1357       
3.49626      0.473575     -0.00128274  0.135452     
3.49864      0.473031     -0.00128396  0.135204     
3.50102      0.472486     -0.00128518  0.134957     
3.5034       0.471941     -0.00128639  0.13471      
3.50578      0.471396     -0.00128759  0.134463     
3.50816      0.47085      -0.00128879  0.134216     
3.51054      0.470304     -0.00128997  0.133969     
3.51292      0.469757     -0.00129116  0.133723     
3.5153       0.469209     -0.00129233  0.133476     
3.51768      0.468661     -0.0012935   0.13323      
3.52006      0.468113     -0.00129466  0.132984     
3.52244      0.467564     -0.00129581  0.132739     
3.52482      0.467014     -0.00129696  0.132493     
3.5272       0.466465     -0.0012981   0.132248     
3.52958      0.465914     -0.00129923  0.132003     
3.53196      0.465363     -0.00130035  0.131758     
3.53434      0.464812     -0.00130147  0.131513     
3.53672      0.46426      -0.00130258  0.131269     
3.5391       0.463708     -0.00130368  0.131024     
3.54148      0.463155     -0.00130478  0.13078      
3.54386      0.462602     -0.00130587  0.130536     
3.54624      0.462048     -0.00130695  0.130292     
3.54862      0.461494     -0.00130802  0.130049     
3.551        0.46094      -0.00130909  0.129806     
3.55338      0.460385     -0.00131015  0.129562     
3.55576      0.459829     -0.0013112   0.12932      
3.55814      0.459273     -0.00131225  0.129077     
3.56052      0.458717     -0.00131329  0.128834     
3.5629       0.45816      -0.00131432  0.128592     
3.56528      0.457603     -0.00131534  0.12835      
3.56766      0.457045     -0.00131636  0.128108     
3.57004      0.456487     -0.00131737  0.127866     
3.57242      0.455929     -0.00131837  0.127625     
3.5748       0.45537      -0.00131937  0.127383     
3.57718      0.45481      -0.00132035  0.127142     
3.57956      0.454251     -0.00132133  0.126901     
3.58194      0.45369      -0.00132231  0.126661     
3.58432      0.45313      -0.00132327  0.12642      
3.5867       0.452569     -0.00132423  0.12618      
3.58908      0.452007     -0.00132519  0.12594      
3.59146      0.451446     -0.00132613  0.1257       
3.59384      0.450883     -0.00132707  0.12546      
3.59622      0.450321     -0.001328    0.125221     
3.5986       0.449758     -0.00132892  0.124981     
3.60098      0.449194     -0.00132984  0.124742     
3.60336      0.448631     -0.00133075  0.124503     
3.60574      0.448066     -0.00133165  0.124265     
3.60812      0.447502     -0.00133254  0.124026     
3.6105       0.446937     -0.00133343  0.123788     
3.61288      0.446372     -0.00133431  0.12355      
3.61526      0.445806     -0.00133518  0.123312     
3.61764      0.44524      -0.00133605  0.123075     
3.62002      0.444673     -0.00133691  0.122837     
3.6224       0.444107     -0.00133776  0.1226       
3.62478      0.44354      -0.0013386   0.122363     
3.62716      0.442972     -0.00133944  0.122126     
3.62954      0.442404     -0.00134027  0.12189      
3.63192      0.441836     -0.00134109  0.121654     
3.6343       0.441268     -0.0013419   0.121417     
3.63668      0.440699     -0.00134271  0.121182     
3.63906      0.440129     -0.00134351  0.120946     
3.64144      0.43956      -0.00134431  0.12071      
3.64382      0.43899      -0.00134509  0.120475     
3.6462       0.43842      -0.00134587  0.12024      
3.64858      0.437849     -0.00134664  0.120005     
3.65096      0.437278     -0.00134741  0.119771     
3.65334      0.436707     -0.00134816  0.119536     
3.65572      0.436136     -0.00134891  0.119302     
3.6581       0.435564     -0.00134966  0.119068     
3.66048      0.434992     -0.00135039  0.118835     
3.66286      0.434419     -0.00135112  0.118601     
3.66524      0.433846     -0.00135184  0.118368     
3.66762      0.433273     -0.00135255  0.118135     
3.67         0.4327       -0.00135326  0.117902     
3.67238      0.432126     -0.00135396  0.117669     
3.67476      0.431552     -0.00135465  0.117437     
3.67714      0.430978     -0.00135534  0.117205     
3.67952      0.430404     -0.00135601  0.116973     
3.6819       0.429829     -0.00135668  0.116741     
3.68428      0.429254     -0.00135735  0.11651      
3.68666      0.428678     -0.001358    0.116278     
3.68904      0.428103     -0.00135865  0.116047     
3.69142      0.427527     -0.00135929  0.115816     
3.6938       0.426951     -0.00135993  0.115586     
3.69618      0.426374     -0.00136055  0.115355     
3.69856      0.425797     -0.00136117  0.115125     
3.70094      0.42522      -0.00136178  0.114895     
3.70332      0.424643     -0.00136239  0.114666     
3.7057       0.424066     -0.00136299  0.114436     
3.70808      0.423488     -0.00136358  0.114207     
3.71046      0.42291      -0.00136416  0.113978     
3.71284      0.422332     -0.00136474  0.113749     
3.71522      0.421753     -0.00136531  0.11352      
3.7176       0.421174     -0.00136587  0.113292     
3.71998      0.420595     -0.00136642  0.113064     
3.72236      0.420016     -0.00136697  0.112836     
3.72474      0.419437     -0.00136751  0.112608     
3.72712      0.418857     -0.00136804  0.112381     
3.7295       0.418277     -0.00136857  0.112154     
3.73188      0.417697     -0.00136909  0.111927     
3.73426      0.417117     -0.0013696   0.1117       
3.73664      0.416536     -0.0013701   0.111473     
3.73902      0.415955     -0.0013706   0.111247     
3.7414       0.415374     -0.00137109  0.111021     
3.74378      0.414793     -0.00137157  0.110795     
3.74616      0.414212     -0.00137205  0.11057      
3.74854      0.41363      -0.00137252  0.110344     
3.75092      0.413048     -0.00137298  0.110119     
3.7533       0.412467     -0.00137343  0.109894     
3.75568      0.411884     -0.00137388  0.10967      
3.75806      0.411302     -0.00137432  0.109445     
3.76044      0.410719     -0.00137475  0.109221     
3.76282      0.410137     -0.00137518  0.108997     
3.7652       0.409554     -0.00137559  0.108773     
3.76758      0.408971     -0.00137601  0.10855      
3.76996      0.408388     -0.00137641  0.108327     
3.77234      0.407804     -0.00137681  0.108104     
3.77472      0.407221     -0.00137719  0.107881     
3.7771       0.406637     -0.00137758  0.107658     
3.77948      0.406053     -0.00137795  0.107436     
3.78186      0.405469     -0.00137832  0.107214     
3.78424      0.404885     -0.00137868  0.106992     
3.78662      0.4043       -0.00137903  0.106771     
3.789        0.403716     -0.00137938  0.106549     
3.79138      0.403131     -0.00137972  0.106328     
3.79376      0.402546     -0.00138005  0.106107     
3.79614      0.401961     -0.00138038  0.105887     
3.79852      0.401376     -0.0013807   0.105667     
3.8009       0.400791     -0.00138101  0.105446     
3.80328      0.400206     -0.00138131  0.105226     
3.80566      0.39962      -0.00138161  0.105007     
3.80804      0.399035     -0.0013819   0.104787     
3.81042      0.398449     -0.00138218  0.104568     
3.8128       0.397863     -0.00138245  0.104349     
3.81518      0.397277     -0.00138272  0.104131     
3.81756      0.396691     -0.00138298  0.103912     
3.81994      0.396105     -0.00138324  0.103694     
3.82232      0.395519     -0.00138348  0.103476     
3.8247       0.394932     -0.00138372  0.103258     
3.82708      0.394346     -0.00138396  0.103041     
3.82946      0.393759     -0.00138418  0.102824     
3.83184      0.393173     -0.0013844   0.102607     
3.83422      0.392586     -0.00138461  0.10239      
3.8366       0.391999     -0.00138482  0.102174     
3.83898      0.391412     -0.00138501  0.101957     
3.84136      0.390825     -0.0013852   0.101741     
3.84374      0.390238     -0.00138539  0.101526     
3.84612      0.389651     -0.00138556  0.10131      
3.8485       0.389064     -0.00138573  0.101095     
3.85088      0.388476     -0.0013859   0.10088      
3.85326      0.387889     -0.00138605  0.100665     
3.85564      0.387301     -0.0013862   0.100451     
3.85802      0.386714     -0.00138634  0.100236     
3.8604       0.386126     -0.00138647  0.100022     
3.86278      0.385539     -0.0013866   0.0998086    
3.86516      0.384951     -0.00138672  0.0995951    
3.86754      0.384363     -0.00138683  0.0993819    
3.86992      0.383776     -0.00138694  0.0991689    
3.8723       0.383188     -0.00138704  0.0989561    
3.87468      0.3826       -0.00138713  0.0987436    
3.87706      0.382012     -0.00138722  0.0985314    
3.87944      0.381424     -0.0013873   0.0983194    
3.88182      0.380836     -0.00138737  0.0981076    
3.8842       0.380248     -0.00138743  0.0978961    
3.88658      0.37966      -0.00138749  0.0976849    
3.88896      0.379072     -0.00138754  0.0974739    
3.89134      0.378484     -0.00138758  0.0972632    
3.89372      0.377896     -0.00138762  0.0970527    
3.8961       0.377308     -0.00138765  0.0968425    
3.89848      0.37672      -0.00138767  0.0966325    
3.90086      0.376132     -0.00138769  0.0964228    
3.90324      0.375544     -0.0013877   0.0962133    
3.90562      0.374956     -0.0013877   0.0960041    
3.908        0.374367     -0.0013877   0.0957952    
3.91038      0.373779     -0.00138768  0.0955865    
3.91276      0.373191     -0.00138767  0.095378     
3.91514      0.372603     -0.00138764  0.0951698    
3.91752      0.372015     -0.00138761  0.0949619    
3.9199       0.371427     -0.00138757  0.0947542    
3.92228      0.370839     -0.00138752  0.0945468    
3.92466      0.370251     -0.00138747  0.0943396    
3.92704      0.369663     -0.00138741  0.0941327    
3.92942      0.369075     -0.00138734  0.0939261    
3.9318       0.368487     -0.00138727  0.0937197    
3.93418      0.367899     -0.00138719  0.0935135    
3.93656      0.367311     -0.0013871   0.0933077    
3.93894      0.366723     -0.00138701  0.0931021    
3.94132      0.366136     -0.00138691  0.0928967    
3.9437       0.365548     -0.0013868   0.0926916    
3.94608      0.36496      -0.00138669  0.0924868    
3.94846      0.364372     -0.00138657  0.0922822    
3.95084      0.363785     -0.00138644  0.0920779    
3.95322      0.363197     -0.00138631  0.0918738    
3.9556       0.36261      -0.00138617  0.09167      
3.95798      0.362022     -0.00138602  0.0914665    
3.96036      0.361435     -0.00138586  0.0912632    
3.96274      0.360848     -0.0013857   0.0910602    
3.96512      0.360261     -0.00138554  0.0908574    
3.9675       0.359673     -0.00138536  0.0906549    
3.96988      0.359086     -0.00138518  0.0904527    
3.97226      0.358499     -0.00138499  0.0902507    
3.97464      0.357912     -0.0013848   0.090049     
3.97702      0.357326     -0.0013846   0.0898476    
3.9794       0.356739     -0.00138439  0.0896464    
3.98178      0.356152     -0.00138418  0.0894454    
3.98416      0.355566     -0.00138395  0.0892448    
3.98654      0.354979     -0.00138373  0.0890444    
3.98892      0.354393     -0.00138349  0.0888443    
3.9913       0.353806     -0.00138325  0.0886444    
3.99368      0.35322      -0.001383    0.0884448    
3.99606      0.352634     -0.00138275  0.0882455    
3.99844      0.352048     -0.00138249  0.0880464    
4.00082      0.351462     -0.00138222  0.0878476    
4.0032       0.350877     -0.00138195  0.087649     
4.00558      0.350291     -0.00138167  0.0874508    
4.00796      0.349706     -0.00138138  0.0872527    
4.01034      0.34912      -0.00138109  0.087055     
4.01272      0.348535     -0.00138079  0.0868575    
4.0151       0.34795      -0.00138048  0.0866603    
4.01748      0.347365     -0.00138017  0.0864634    
4.01986      0.34678      -0.00137985  0.0862667    
4.02224      0.346195     -0.00137952  0.0860703    
4.02462      0.345611     -0.00137919  0.0858741    
4.027        0.345026     -0.00137885  0.0856782    
4.02938      0.344442     -0.00137851  0.0854826    
4.03176      0.343858     -0.00137816  0.0852873    
4.03414      0.343274     -0.0013778   0.0850922    
4.03652      0.34269      -0.00137743  0.0848974    
4.0389       0.342106     -0.00137706  0.0847028    
4.04128      0.341523     -0.00137668  0.0845086    
4.04366      0.340939     -0.0013763   0.0843146    
4.04604      0.340356     -0.00137591  0.0841208    
4.04842      0.339773     -0.00137551  0.0839274    
4.0508       0.33919      -0.00137511  0.0837342    
4.05318      0.338608     -0.0013747   0.0835412    
4.05556      0.338025     -0.00137429  0.0833486    
4.05794      0.337443     -0.00137386  0.0831562    
4.06032      0.336861     -0.00137344  0.0829641    
4.0627       0.336279     -0.001373    0.0827722    
4.06508      0.335697     -0.00137256  0.0825806    
4.06746      0.335115     -0.00137211  0.0823893    
4.06984      0.334534     -0.00137166  0.0821983    
4.07222      0.333953     -0.0013712   0.0820075    
4.0746       0.333372     -0.00137073  0.081817     
4.07698      0.332791     -0.00137026  0.0816268    
4.07936      0.33221      -0.00136978  0.0814368    
4.08174      0.33163      -0.0013693   0.0812472    
4.08412      0.33105      -0.00136881  0.0810577    
4.0865       0.33047      -0.00136831  0.0808686    
4.08888      0.32989      -0.00136781  0.0806797    
4.09126      0.32931      -0.0013673   0.0804911    
4.09364      0.328731     -0.00136678  0.0803028    
4.09602      0.328152     -0.00136626  0.0801148    
4.0984       0.327573     -0.00136573  0.079927     
4.10078      0.326994     -0.0013652   0.0797395    
4.10316      0.326416     -0.00136466  0.0795523    
4.10554      0.325837     -0.00136411  0.0793653    
4.10792      0.325259     -0.00136356  0.0791786    
4.1103       0.324682     -0.001363    0.0789922    
4.11268      0.324104     -0.00136244  0.0788061    
4.11506      0.323527     -0.00136187  0.0786202    
4.11744      0.32295      -0.00136129  0.0784346    
4.11982      0.322373     -0.00136071  0.0782493    
4.1222       0.321796     -0.00136012  0.0780642    
4.12458      0.32122      -0.00135953  0.0778795    
4.12696      0.320644     -0.00135893  0.077695     
4.12934      0.320068     -0.00135832  0.0775108    
4.13172      0.319493     -0.00135771  0.0773268    
4.1341       0.318918     -0.00135709  0.0771432    
4.13648      0.318343     -0.00135647  0.0769598    
4.13886      0.317768     -0.00135584  0.0767766    
4.14124      0.317193     -0.0013552   0.0765938    
4.14362      0.316619     -0.00135456  0.0764112    
4.146        0.316045     -0.00135391  0.0762289    
4.14838      0.315472     -0.00135326  0.0760469    
4.15076      0.314898     -0.0013526   0.0758652    
4.15314      0.314325     -0.00135193  0.0756837    
4.15552      0.313752     -0.00135126  0.0755025    
4.1579       0.31318      -0.00135058  0.0753216    
4.16028      0.312607     -0.0013499   0.075141     
4.16266      0.312036     -0.00134921  0.0749606    
4.16504      0.311464     -0.00134852  0.0747805    
4.16742      0.310893     -0.00134782  0.0746007    
4.1698       0.310321     -0.00134711  0.0744212    
4.17218      0.309751     -0.0013464   0.0742419    
4.17456      0.30918      -0.00134568  0.074063     
4.17694      0.30861      -0.00134496  0.0738843    
4.17932      0.30804      -0.00134423  0.0737058    
4.1817       0.307471     -0.0013435   0.0735277    
4.18408      0.306901     -0.00134276  0.0733498    
4.18646      0.306333     -0.00134201  0.0731722    
4.18884      0.305764     -0.00134126  0.0729949    
4.19122      0.305196     -0.0013405   0.0728179    
4.1936       0.304628     -0.00133974  0.0726411    
4.19598      0.30406      -0.00133897  0.0724646    
4.19836      0.303493     -0.0013382   0.0722884    
4.20074      0.302926     -0.00133742  0.0721125    
4.20312      0.302359     -0.00133663  0.0719369    
4.2055       0.301793     -0.00133584  0.0717615    
4.20788      0.301227     -0.00133505  0.0715864    
4.21026      0.300661     -0.00133425  0.0714116    
4.21264      0.300096     -0.00133344  0.0712371    
4.21502      0.299531     -0.00133263  0.0710628    
4.2174       0.298967     -0.00133181  0.0708888    
4.21978      0.298402     -0.00133098  0.0707151    
4.22216      0.297838     -0.00133016  0.0705417    
4.22454      0.297275     -0.00132932  0.0703686    
4.22692      0.296712     -0.00132848  0.0701957    
4.2293       0.296149     -0.00132764  0.0700231    
4.23168      0.295586     -0.00132679  0.0698508    
4.23406      0.295024     -0.00132593  0.0696788    
4.23644      0.294462     -0.00132507  0.0695071    
4.23882      0.293901     -0.0013242   0.0693356    
4.2412       0.29334      -0.00132333  0.0691644    
4.24358      0.292779     -0.00132245  0.0689935    
4.24596      0.292219     -0.00132157  0.0688229    
4.24834      0.291659     -0.00132068  0.0686525    
4.25072      0.2911       -0.00131979  0.0684825    
4.2531       0.290541     -0.00131889  0.0683127    
4.25548      0.289982     -0.00131799  0.0681432    
4.25786      0.289423     -0.00131708  0.0679739    
4.26024      0.288865     -0.00131617  0.067805     
4.26262      0.288308     -0.00131525  0.0676363    
4.265        0.287751     -0.00131432  0.0674679    
4.26738      0.287194     -0.0013134   0.0672998    
4.26976      0.286637     -0.00131246  0.067132     
4.27214      0.286081     -0.00131152  0.0669644    
4.27452      0.285526     -0.00131058  0.0667972    
4.2769       0.284971     -0.00130963  0.0666302    
4.27928      0.284416     -0.00130867  0.0664635    
4.28166      0.283861     -0.00130771  0.066297     
4.28404      0.283307     -0.00130675  0.0661309    
4.28642      0.282754     -0.00130578  0.065965     
4.2888       0.282201     -0.0013048   0.0657994    
4.29118      0.281648     -0.00130382  0.0656341    
4.29356      0.281095     -0.00130284  0.0654691    
4.29594      0.280543     -0.00130185  0.0653043    
4.29832      0.279992     -0.00130085  0.0651399    
4.3007       0.279441     -0.00129985  0.0649757    
4.30308      0.27889      -0.00129885  0.0648118    
4.30546      0.27834      -0.00129784  0.0646481    
4.30784      0.27779      -0.00129683  0.0644848    
4.31022      0.277241     -0.00129581  0.0643217    
4.3126       0.276692     -0.00129478  0.0641589    
4.31498      0.276143     -0.00129375  0.0639964    
4.31736      0.275595     -0.00129272  0.0638342    
4.31974      0.275048     -0.00129168  0.0636723    
4.32212      0.2745       -0.00129064  0.0635106    
4.3245       0.273954     -0.00128959  0.0633492    
4.32688      0.273407     -0.00128854  0.0631881    
4.32926      0.272861     -0.00128748  0.0630273    
4.33164      0.272316     -0.00128642  0.0628667    
4.33402      0.271771     -0.00128535  0.0627065    
4.3364       0.271227     -0.00128428  0.0625465    
4.33878      0.270683     -0.0012832   0.0623868    
4.34116      0.270139     -0.00128212  0.0622274    
4.34354      0.269596     -0.00128104  0.0620682    
4.34592      0.269053     -0.00127995  0.0619094    
4.3483       0.268511     -0.00127885  0.0617508    
4.35068      0.267969     -0.00127775  0.0615925    
4.35306      0.267428     -0.00127665  0.0614345    
4.35544      0.266887     -0.00127554  0.0612767    
4.35782      0.266347     -0.00127443  0.0611193    
4.3602       0.265807     -0.00127331  0.0609621    
4.36258      0.265267     -0.00127219  0.0608052    
4.36496      0.264729     -0.00127106  0.0606486    
4.36734      0.26419      -0.00126993  0.0604922    
4.36972      0.263652     -0.0012688   0.0603362    
4.3721       0.263115     -0.00126766  0.0601804    
4.37448      0.262578     -0.00126651  0.0600249    
4.37686      0.262041     -0.00126537  0.0598697    
4.37924      0.261505     -0.00126421  0.0597147    
4.38162      0.26097      -0.00126306  0.0595601    
4.384        0.260435     -0.0012619   0.0594057    
4.38638      0.2599       -0.00126073  0.0592516    
4.38876      0.259366     -0.00125956  0.0590978    
4.39114      0.258832     -0.00125839  0.0589442    
4.39352      0.258299     -0.00125721  0.058791     
4.3959       0.257767     -0.00125602  0.058638     
4.39828      0.257235     -0.00125484  0.0584853    
4.40066      0.256703     -0.00125365  0.0583329    
4.40304      0.256172     -0.00125245  0.0581807    
4.40542      0.255642     -0.00125125  0.0580289    
4.4078       0.255112     -0.00125005  0.0578773    
4.41018      0.254582     -0.00124884  0.057726     
4.41256      0.254053     -0.00124763  0.057575     
4.41494      0.253525     -0.00124641  0.0574242    
4.41732      0.252997     -0.00124519  0.0572738    
4.4197       0.252469     -0.00124397  0.0571236    
4.42208      0.251942     -0.00124274  0.0569737    
4.42446      0.251416     -0.00124151  0.0568241    
4.42684      0.25089      -0.00124027  0.0566747    
4.42922      0.250365     -0.00123903  0.0565256    
4.4316       0.24984      -0.00123779  0.0563769    
4.43398      0.249315     -0.00123654  0.0562283    
4.43636      0.248792     -0.00123529  0.0560801    
4.43874      0.248268     -0.00123403  0.0559322    
4.44112      0.247746     -0.00123277  0.0557845    
4.4435       0.247223     -0.00123151  0.0556371    
4.44588      0.246702     -0.00123024  0.05549      
4.44826      0.246181     -0.00122897  0.0553431    
4.45064      0.24566      -0.00122769  0.0551966    
4.45302      0.24514      -0.00122641  0.0550503    
4.4554       0.244621     -0.00122513  0.0549043    
4.45778      0.244102     -0.00122384  0.0547586    
4.46016      0.243583     -0.00122255  0.0546131    
4.46254      0.243065     -0.00122126  0.0544679    
4.46492      0.242548     -0.00121996  0.0543231    
4.4673       0.242031     -0.00121866  0.0541784    
4.46968      0.241515     -0.00121736  0.0540341    
4.47206      0.241        -0.00121605  0.05389      
4.47444      0.240484     -0.00121473  0.0537463    
4.47682      0.23997      -0.00121342  0.0536028    
4.4792       0.239456     -0.0012121   0.0534595    
4.48158      0.238943     -0.00121078  0.0533166    
4.48396      0.23843      -0.00120945  0.0531739    
4.48634      0.237917     -0.00120812  0.0530315    
4.48872      0.237406     -0.00120678  0.0528894    
4.4911       0.236895     -0.00120545  0.0527475    
4.49348      0.236384     -0.00120411  0.052606     
4.49586      0.235874     -0.00120276  0.0524647    
4.49824      0.235364     -0.00120141  0.0523237    
4.50062      0.234856     -0.00120006  0.0521829    
4.503        0.234347     -0.00119871  0.0520425    
4.50538      0.23384      -0.00119735  0.0519023    
4.50776      0.233332     -0.00119599  0.0517624    
4.51014      0.232826     -0.00119462  0.0516228    
4.51252      0.23232      -0.00119326  0.0514834    
4.5149       0.231814     -0.00119188  0.0513443    
4.51728      0.23131      -0.00119051  0.0512055    
4.51966      0.230805     -0.00118913  0.051067     
4.52204      0.230302     -0.00118775  0.0509287    
4.52442      0.229799     -0.00118637  0.0507907    
4.5268       0.229296     -0.00118498  0.050653     
4.52918      0.228794     -0.00118359  0.0505156    
4.53156      0.228293     -0.00118219  0.0503784    
4.53394      0.227792     -0.00118079  0.0502416    
4.53632      0.227292     -0.00117939  0.0501049    
4.5387       0.226793     -0.00117799  0.0499686    
4.54108      0.226294     -0.00117658  0.0498325    
4.54346      0.225795     -0.00117517  0.0496968    
4.54584      0.225297     -0.00117376  0.0495612    
4.54822      0.2248       -0.00117235  0.049426     
4.5506       0.224304     -0.00117093  0.049291     
4.55298      0.223808     -0.0011695   0.0491563    
4.55536      0.223313     -0.00116808  0.0490219    
4.55774      0.222818     -0.00116665  0.0488878    
4.56012      0.222324     -0.00116522  0.0487539    
4.5625       0.22183      -0.00116379  0.0486203    
4.56488      0.221337     -0.00116235  0.048487     
4.56726      0.220845     -0.00116091  0.0483539    
4.56964      0.220353     -0.00115947  0.0482211    
4.57202      0.219862     -0.00115802  0.0480886    
4.5744       0.219372     -0.00115657  0.0479564    
4.57678      0.218882     -0.00115512  0.0478244    
4.57916      0.218393     -0.00115367  0.0476927    
4.58154      0.217904     -0.00115221  0.0475613    
4.58392      0.217416     -0.00115075  0.0474301    
4.5863       0.216929     -0.00114929  0.0472993    
