# mass number (A) = 40
# number of protons (Z) = 18
#units k = 1/fm , units n_1(k) = fm^3
# k (1/fm)	n	p	tot
4.46	1.35140533631e-28
4.47	9.77039760829e-29
4.48	7.05834283985e-29
4.49	5.0951526316e-29
4.5	3.67515465629e-29
4.51	2.64885415628e-29
4.52	1.90767555502e-29
4.53	1.37282461071e-29
4.54	9.87164900228e-30
4.55	7.09297607238e-30
4.56	5.09250493227e-30
4.57	3.653411812e-30
4.58	2.61896707326e-30
4.59	1.87596927043e-30
4.6	1.34272076772e-30
4.61	9.60306854251e-31
4.62	6.862758551e-31
4.63	4.90062883035e-31
4.64	3.49678824388e-31
4.65	2.49316670926e-31
4.66	1.77622426756e-31
4.67	1.26447079955e-31
4.68	8.99465201525e-32
4.69	6.39329161448e-32
4.7	4.54076764759e-32
4.71	3.22254278636e-32
4.72	2.28524508021e-32
4.73	1.61931590111e-32
4.74	1.14655558895e-32
4.75	8.11191549263e-33
4.76	5.73477675143e-33
4.77	4.05111376867e-33
4.78	2.85954686265e-33
4.79	2.01690238807e-33
4.8	1.42146920164e-33
4.81	1.00104815516e-33
4.82	7.04429368717e-34
4.83	4.95318941428e-34
4.84	3.48014583865e-34
4.85	2.44328993086e-34
4.86	1.71402695743e-34
4.87	1.20150449507e-34
4.88	8.41585585564e-35
4.89	5.89028543752e-35
4.9	4.11945330381e-35
4.91	2.87877714342e-35
4.92	2.01021149686e-35
4.93	1.4026222725e-35
4.94	9.77923781479e-36
4.95	6.81294070374e-36
4.96	4.74274267205e-36
4.97	3.29905754953e-36
4.98	2.29306108815e-36
4.99	1.59260027713e-36
5.0	1.10525733085e-36
#normalisation = 1.0
#eerste moment n(k)k**2 = 0.850086076057
0.810513659617	0
#3e moment n(k)k**2 = 0.840459038149
#4e moment n(k)k**2 = 0.932169586673
0.296424227943	0
#kurtosis n(k)k**2 = -0.156377428893
#skewness n(k)k**2 = 0.0792093178569
