4.06770529958e-06	2.0108
4.06155441468e-06	2.0109
4.05541252551e-06	2.011
4.0492796194e-06	2.0111
4.04315568367e-06	2.0112
4.03704070568e-06	2.0113
4.0309346728e-06	2.0114
4.02483757243e-06	2.0115
4.01874939197e-06	2.0116
4.01267011883e-06	2.0117
4.00659974047e-06	2.0118
4.00053824433e-06	2.0119
3.9944856179e-06	2.012
3.98844184865e-06	2.0121
3.98240692411e-06	2.0122
3.9763808318e-06	2.0123
3.97036355925e-06	2.0124
3.96435509402e-06	2.0125
3.95835542369e-06	2.0126
3.95236453586e-06	2.0127
3.94638241813e-06	2.0128
3.94040905812e-06	2.0129
3.93444444349e-06	2.013
3.92848856188e-06	2.0131
3.92254140097e-06	2.0132
3.91660294847e-06	2.0133
3.91067319207e-06	2.0134
3.9047521195e-06	2.0135
3.8988397185e-06	2.0136
3.89293597684e-06	2.0137
3.88704088228e-06	2.0138
3.88115442263e-06	2.0139
3.87527658569e-06	2.014
3.86940735928e-06	2.0141
3.86354673125e-06	2.0142
3.85769468946e-06	2.0143
3.85185122177e-06	2.0144
3.84601631609e-06	2.0145
3.84018996032e-06	2.0146
3.83437214237e-06	2.0147
3.8285628502e-06	2.0148
3.82276207176e-06	2.0149
3.81696979503e-06	2.015
3.81118600798e-06	2.0151
3.80541069863e-06	2.0152
3.799643855e-06	2.0153
3.79388546513e-06	2.0154
3.78813551707e-06	2.0155
3.78239399889e-06	2.0156
3.77666089868e-06	2.0157
3.77093620455e-06	2.0158
3.7652199046e-06	2.0159
3.75951198698e-06	2.016
3.75381243983e-06	2.0161
3.74812125133e-06	2.0162
3.74243840966e-06	2.0163
3.73676390301e-06	2.0164
3.73109771961e-06	2.0165
3.72543984768e-06	2.0166
3.71979027547e-06	2.0167
3.71414899124e-06	2.0168
3.70851598328e-06	2.0169
3.70289123987e-06	2.017
3.69727474934e-06	2.0171
3.6916665e-06	2.0172
3.6860664802e-06	2.0173
3.6804746783e-06	2.0174
3.67489108266e-06	2.0175
3.6693156817e-06	2.0176
3.66374846379e-06	2.0177
3.65818941738e-06	2.0178
3.6526385309e-06	2.0179
3.64709579279e-06	2.018
3.64156119153e-06	2.0181
3.63603471561e-06	2.0182
3.63051635352e-06	2.0183
3.62500609377e-06	2.0184
3.61950392491e-06	2.0185
3.61400983548e-06	2.0186
3.60852381403e-06	2.0187
3.60304584915e-06	2.0188
3.59757592943e-06	2.0189
3.59211404348e-06	2.019
3.58666017993e-06	2.0191
3.5812143274e-06	2.0192
3.57577647457e-06	2.0193
3.5703466101e-06	2.0194
3.56492472268e-06	2.0195
3.559510801e-06	2.0196
3.55410483379e-06	2.0197
3.54870680977e-06	2.0198
3.5433167177e-06	2.0199
3.53793454634e-06	2.02
3.53256028446e-06	2.0201
3.52719392086e-06	2.0202
3.52183544435e-06	2.0203
3.51648484375e-06	2.0204
3.51114210791e-06	2.0205
3.50580722566e-06	2.0206
3.5004801859e-06	2.0207
3.49516097749e-06	2.0208
3.48984958934e-06	2.0209
3.48454601036e-06	2.021
3.47925022949e-06	2.0211
3.47396223567e-06	2.0212
3.46868201786e-06	2.0213
3.46340956502e-06	2.0214
3.45814486617e-06	2.0215
3.45288791029e-06	2.0216
3.44763868641e-06	2.0217
3.44239718356e-06	2.0218
3.4371633908e-06	2.0219
3.43193729719e-06	2.022
3.4267188918e-06	2.0221
3.42150816374e-06	2.0222
3.41630510211e-06	2.0223
3.41110969603e-06	2.0224
3.40592193466e-06	2.0225
3.40074180713e-06	2.0226
3.39556930261e-06	2.0227
3.3904044103e-06	2.0228
3.38524711939e-06	2.0229
3.38009741909e-06	2.023
3.37495529863e-06	2.0231
3.36982074725e-06	2.0232
3.36469375421e-06	2.0233
3.35957430877e-06	2.0234
3.35446240024e-06	2.0235
3.3493580179e-06	2.0236
3.34426115108e-06	2.0237
3.33917178909e-06	2.0238
3.33408992129e-06	2.0239
3.32901553704e-06	2.024
3.32394862571e-06	2.0241
3.31888917668e-06	2.0242
3.31383717936e-06	2.0243
3.30879262317e-06	2.0244
3.30375549753e-06	2.0245
3.2987257919e-06	2.0246
3.29370349573e-06	2.0247
3.28868859849e-06	2.0248
3.28368108969e-06	2.0249
3.27868095881e-06	2.025
3.27368819538e-06	2.0251
3.26870278892e-06	2.0252
3.263724729e-06	2.0253
3.25875400515e-06	2.0254
3.25379060697e-06	2.0255
3.24883452403e-06	2.0256
3.24388574595e-06	2.0257
3.23894426233e-06	2.0258
3.23401006281e-06	2.0259
3.22908313704e-06	2.026
3.22416347467e-06	2.0261
3.21925106538e-06	2.0262
3.21434589886e-06	2.0263
3.2094479648e-06	2.0264
3.20455725293e-06	2.0265
3.19967375298e-06	2.0266
3.19479745468e-06	2.0267
3.1899283478e-06	2.0268
3.1850664221e-06	2.0269
3.18021166738e-06	2.027
3.17536407344e-06	2.0271
3.17052363008e-06	2.0272
3.16569032714e-06	2.0273
3.16086415446e-06	2.0274
3.15604510189e-06	2.0275
3.1512331593e-06	2.0276
3.14642831658e-06	2.0277
3.14163056362e-06	2.0278
3.13683989033e-06	2.0279
3.13205628665e-06	2.028
3.1272797425e-06	2.0281
3.12251024784e-06	2.0282
3.11774779263e-06	2.0283
3.11299236686e-06	2.0284
3.10824396052e-06	2.0285
3.10350256362e-06	2.0286
3.09876816617e-06	2.0287
3.09404075821e-06	2.0288
3.08932032979e-06	2.0289
3.08460687096e-06	2.029
3.07990037182e-06	2.0291
3.07520082244e-06	2.0292
3.07050821292e-06	2.0293
3.06582253338e-06	2.0294
3.06114377396e-06	2.0295
3.05647192479e-06	2.0296
3.05180697603e-06	2.0297
3.04714891785e-06	2.0298
3.04249774044e-06	2.0299
3.03785343398e-06	2.03
3.0332159887e-06	2.0301
3.02858539481e-06	2.0302
3.02396164255e-06	2.0303
3.01934472217e-06	2.0304
3.01473462394e-06	2.0305
3.01013133812e-06	2.0306
3.00553485502e-06	2.0307
3.00094516494e-06	2.0308
2.99636225818e-06	2.0309
2.99178612509e-06	2.031
2.987216756e-06	2.0311
2.98265414128e-06	2.0312
2.97809827129e-06	2.0313
2.97354913641e-06	2.0314
2.96900672704e-06	2.0315
2.96447103359e-06	2.0316
2.95994204648e-06	2.0317
2.95541975615e-06	2.0318
2.95090415305e-06	2.0319
2.94639522763e-06	2.032
2.94189297038e-06	2.0321
2.93739737178e-06	2.0322
2.93290842233e-06	2.0323
2.92842611254e-06	2.0324
2.92395043295e-06	2.0325
2.91948137408e-06	2.0326
2.9150189265e-06	2.0327
2.91056308078e-06	2.0328
2.90611382748e-06	2.0329
2.9016711572e-06	2.033
2.89723506054e-06	2.0331
2.89280552813e-06	2.0332
2.88838255059e-06	2.0333
2.88396611856e-06	2.0334
2.87955622271e-06	2.0335
2.8751528537e-06	2.0336
2.87075600221e-06	2.0337
2.86636565893e-06	2.0338
2.86198181458e-06	2.0339
2.85760445987e-06	2.034
2.85323358553e-06	2.0341
2.84886918232e-06	2.0342
2.84451124098e-06	2.0343
2.84015975229e-06	2.0344
2.83581470704e-06	2.0345
2.83147609601e-06	2.0346
2.82714391002e-06	2.0347
2.82281813989e-06	2.0348
2.81849877645e-06	2.0349
2.81418581055e-06	2.035
2.80987923304e-06	2.0351
2.8055790348e-06	2.0352
2.80128520672e-06	2.0353
2.79699773968e-06	2.0354
2.7927166246e-06	2.0355
2.78844185241e-06	2.0356
2.78417341402e-06	2.0357
2.77991130039e-06	2.0358
2.77565550248e-06	2.0359
2.77140601127e-06	2.036
2.76716281772e-06	2.0361
2.76292591285e-06	2.0362
2.75869528765e-06	2.0363
2.75447093315e-06	2.0364
2.75025284038e-06	2.0365
2.74604100039e-06	2.0366
2.74183540423e-06	2.0367
2.73763604298e-06	2.0368
2.73344290772e-06	2.0369
2.72925598953e-06	2.037
2.72507527954e-06	2.0371
2.72090076885e-06	2.0372
2.7167324486e-06	2.0373
2.71257030993e-06	2.0374
2.708414344e-06	2.0375
2.70426454197e-06	2.0376
2.70012089503e-06	2.0377
2.69598339437e-06	2.0378
2.69185203118e-06	2.0379
2.68772679669e-06	2.038
2.68360768213e-06	2.0381
2.67949467874e-06	2.0382
2.67538777776e-06	2.0383
2.67128697046e-06	2.0384
2.66719224812e-06	2.0385
2.66310360203e-06	2.0386
2.65902102348e-06	2.0387
2.6549445038e-06	2.0388
2.6508740343e-06	2.0389
2.64680960632e-06	2.039
2.64275121121e-06	2.0391
2.63869884032e-06	2.0392
2.63465248504e-06	2.0393
2.63061213674e-06	2.0394
2.62657778682e-06	2.0395
2.62254942669e-06	2.0396
2.61852704777e-06	2.0397
2.61451064148e-06	2.0398
2.61050019927e-06	2.0399
2.6064957126e-06	2.04
2.60249717294e-06	2.0401
2.59850457175e-06	2.0402
2.59451790053e-06	2.0403
2.59053715079e-06	2.0404
2.58656231403e-06	2.0405
2.58259338178e-06	2.0406
2.57863034557e-06	2.0407
2.57467319697e-06	2.0408
2.57072192752e-06	2.0409
2.5667765288e-06	2.041
2.56283699238e-06	2.0411
2.55890330988e-06	2.0412
2.55497547288e-06	2.0413
2.55105347302e-06	2.0414
2.54713730192e-06	2.0415
2.54322695121e-06	2.0416
2.53932241256e-06	2.0417
2.53542367763e-06	2.0418
2.53153073809e-06	2.0419
2.52764358563e-06	2.042
2.52376221196e-06	2.0421
2.51988660877e-06	2.0422
2.51601676779e-06	2.0423
2.51215268075e-06	2.0424
2.5082943394e-06	2.0425
2.5044417355e-06	2.0426
2.5005948608e-06	2.0427
2.49675370709e-06	2.0428
2.49291826617e-06	2.0429
2.48908852982e-06	2.043
2.48526448986e-06	2.0431
2.48144613812e-06	2.0432
2.47763346643e-06	2.0433
2.47382646663e-06	2.0434
2.47002513059e-06	2.0435
2.46622945017e-06	2.0436
2.46243941725e-06	2.0437
2.45865502373e-06	2.0438
2.4548762615e-06	2.0439
2.45110312248e-06	2.044
2.44733559859e-06	2.0441
2.44357368178e-06	2.0442
2.43981736398e-06	2.0443
2.43606663715e-06	2.0444
2.43232149327e-06	2.0445
2.42858192431e-06	2.0446
2.42484792226e-06	2.0447
2.42111947914e-06	2.0448
2.41739658694e-06	2.0449
2.4136792377e-06	2.045
2.40996742344e-06	2.0451
2.40626113623e-06	2.0452
2.4025603681e-06	2.0453
2.39886511114e-06	2.0454
2.39517535743e-06	2.0455
2.39149109904e-06	2.0456
2.38781232809e-06	2.0457
2.38413903668e-06	2.0458
2.38047121694e-06	2.0459
2.376808861e-06	2.046
2.373151961e-06	2.0461
2.36950050911e-06	2.0462
2.36585449749e-06	2.0463
2.36221391831e-06	2.0464
2.35857876377e-06	2.0465
2.35494902606e-06	2.0466
2.3513246974e-06	2.0467
2.34770576999e-06	2.0468
2.34409223608e-06	2.0469
2.34048408791e-06	2.047
2.33688131772e-06	2.0471
2.33328391779e-06	2.0472
2.32969188038e-06	2.0473
2.32610519778e-06	2.0474
2.32252386229e-06	2.0475
2.31894786621e-06	2.0476
2.31537720186e-06	2.0477
2.31181186156e-06	2.0478
2.30825183766e-06	2.0479
2.30469712251e-06	2.048
2.30114770845e-06	2.0481
2.29760358786e-06	2.0482
2.29406475313e-06	2.0483
2.29053119664e-06	2.0484
2.28700291079e-06	2.0485
2.283479888e-06	2.0486
2.27996212069e-06	2.0487
2.27644960129e-06	2.0488
2.27294232224e-06	2.0489
2.269440276e-06	2.049
2.26594345503e-06	2.0491
2.26245185181e-06	2.0492
2.25896545882e-06	2.0493
2.25548426855e-06	2.0494
2.25200827352e-06	2.0495
2.24853746624e-06	2.0496
2.24507183924e-06	2.0497
2.24161138505e-06	2.0498
2.23815609621e-06	2.0499
2.2347059653e-06	2.05
2.23126098487e-06	2.0501
2.22782114751e-06	2.0502
2.22438644579e-06	2.0503
2.22095687233e-06	2.0504
2.21753241973e-06	2.0505
2.21411308061e-06	2.0506
2.2106988476e-06	2.0507
2.20728971333e-06	2.0508
2.20388567047e-06	2.0509
2.20048671166e-06	2.051
2.19709282958e-06	2.0511
2.19370401691e-06	2.0512
2.19032026634e-06	2.0513
2.18694157057e-06	2.0514
2.18356792231e-06	2.0515
2.18019931429e-06	2.0516
2.17683573922e-06	2.0517
2.17347718987e-06	2.0518
2.17012365896e-06	2.0519
2.16677513928e-06	2.052
2.16343162358e-06	2.0521
2.16009310465e-06	2.0522
2.15675957528e-06	2.0523
2.15343102827e-06	2.0524
2.15010745643e-06	2.0525
2.14678885259e-06	2.0526
2.14347520958e-06	2.0527
2.14016652023e-06	2.0528
2.1368627774e-06	2.0529
2.13356397394e-06	2.053
2.13027010274e-06	2.0531
2.12698115667e-06	2.0532
2.12369712861e-06	2.0533
2.12041801148e-06	2.0534
2.11714379818e-06	2.0535
2.11387448164e-06	2.0536
2.11061005477e-06	2.0537
2.10735051053e-06	2.0538
2.10409584186e-06	2.0539
2.10084604172e-06	2.054
2.09760110308e-06	2.0541
2.09436101892e-06	2.0542
2.09112578222e-06	2.0543
2.087895386e-06	2.0544
2.08466982325e-06	2.0545
2.08144908699e-06	2.0546
2.07823317025e-06	2.0547
2.07502206607e-06	2.0548
2.07181576749e-06	2.0549
2.06861426758e-06	2.055
2.06541755939e-06	2.0551
2.06222563601e-06	2.0552
2.05903849052e-06	2.0553
2.05585611601e-06	2.0554
2.05267850559e-06	2.0555
2.04950565237e-06	2.0556
2.04633754948e-06	2.0557
2.04317419005e-06	2.0558
2.04001556722e-06	2.0559
2.03686167415e-06	2.056
2.033712504e-06	2.0561
2.03056804994e-06	2.0562
2.02742830515e-06	2.0563
2.02429326282e-06	2.0564
2.02116291615e-06	2.0565
2.01803725836e-06	2.0566
2.01491628265e-06	2.0567
2.01179998226e-06	2.0568
2.00868835043e-06	2.0569
2.00558138039e-06	2.057
2.00247906542e-06	2.0571
1.99938139878e-06	2.0572
1.99628837373e-06	2.0573
1.99319998357e-06	2.0574
1.99011622159e-06	2.0575
1.9870370811e-06	2.0576
1.98396255539e-06	2.0577
1.98089263781e-06	2.0578
1.97782732167e-06	2.0579
1.97476660033e-06	2.058
1.97171046712e-06	2.0581
1.96865891541e-06	2.0582
1.96561193856e-06	2.0583
1.96256952996e-06	2.0584
1.95953168299e-06	2.0585
1.95649839105e-06	2.0586
1.95346964754e-06	2.0587
1.95044544587e-06	2.0588
1.94742577947e-06	2.0589
1.94441064178e-06	2.059
1.94140002623e-06	2.0591
1.93839392627e-06	2.0592
1.93539233537e-06	2.0593
1.93239524699e-06	2.0594
1.92940265462e-06	2.0595
1.92641455173e-06	2.0596
1.92343093183e-06	2.0597
1.92045178843e-06	2.0598
1.91747711502e-06	2.0599
1.91450690515e-06	2.06
1.91154115234e-06	2.0601
1.90857985014e-06	2.0602
1.90562299209e-06	2.0603
1.90267057175e-06	2.0604
1.8997225827e-06	2.0605
1.8967790185e-06	2.0606
1.89383987276e-06	2.0607
1.89090513905e-06	2.0608
1.88797481099e-06	2.0609
1.88504888219e-06	2.061
1.88212734628e-06	2.0611
1.87921019687e-06	2.0612
1.87629742762e-06	2.0613
1.87338903218e-06	2.0614
1.87048500419e-06	2.0615
1.86758533732e-06	2.0616
1.86469002526e-06	2.0617
1.86179906169e-06	2.0618
1.85891244029e-06	2.0619
1.85603015478e-06	2.062
1.85315219885e-06	2.0621
1.85027856624e-06	2.0622
1.84740925066e-06	2.0623
1.84454424586e-06	2.0624
1.84168354558e-06	2.0625
1.83882714358e-06	2.0626
1.83597503361e-06	2.0627
1.83312720946e-06	2.0628
1.83028366489e-06	2.0629
1.82744439371e-06	2.063
1.8246093897e-06	2.0631
1.82177864668e-06	2.0632
1.81895215846e-06	2.0633
1.81612991886e-06	2.0634
1.81331192171e-06	2.0635
1.81049816086e-06	2.0636
1.80768863016e-06	2.0637
1.80488332346e-06	2.0638
1.80208223464e-06	2.0639
1.79928535756e-06	2.064
1.79649268611e-06	2.0641
1.79370421418e-06	2.0642
1.79091993568e-06	2.0643
1.78813984451e-06	2.0644
1.78536393459e-06	2.0645
1.78259219985e-06	2.0646
1.77982463422e-06	2.0647
1.77706123164e-06	2.0648
1.77430198608e-06	2.0649
1.77154689148e-06	2.065
1.76879594182e-06	2.0651
1.76604913108e-06	2.0652
1.76330645323e-06	2.0653
1.76056790228e-06	2.0654
1.75783347223e-06	2.0655
1.75510315708e-06	2.0656
1.75237695087e-06	2.0657
1.7496548476e-06	2.0658
1.74693684133e-06	2.0659
1.74422292609e-06	2.066
1.74151309593e-06	2.0661
1.73880734493e-06	2.0662
1.73610566714e-06	2.0663
1.73340805665e-06	2.0664
1.73071450754e-06	2.0665
1.7280250139e-06	2.0666
1.72533956984e-06	2.0667
1.72265816947e-06	2.0668
1.7199808069e-06	2.0669
1.71730747627e-06	2.067
1.71463817171e-06	2.0671
1.71197288736e-06	2.0672
1.70931161737e-06	2.0673
1.70665435591e-06	2.0674
1.70400109714e-06	2.0675
1.70135183523e-06	2.0676
1.69870656439e-06	2.0677
1.69606527878e-06	2.0678
1.69342797262e-06	2.0679
1.69079464012e-06	2.068
1.68816527549e-06	2.0681
1.68553987295e-06	2.0682
1.68291842675e-06	2.0683
1.68030093111e-06	2.0684
1.6776873803e-06	2.0685
1.67507776856e-06	2.0686
1.67247209016e-06	2.0687
1.66987033938e-06	2.0688
1.6672725105e-06	2.0689
1.6646785978e-06	2.069
1.66208859559e-06	2.0691
1.65950249817e-06	2.0692
1.65692029985e-06	2.0693
1.65434199495e-06	2.0694
1.65176757781e-06	2.0695
1.64919704276e-06	2.0696
1.64663038414e-06	2.0697
1.64406759631e-06	2.0698
1.64150867363e-06	2.0699
1.63895361047e-06	2.07
1.6364024012e-06	2.0701
1.63385504022e-06	2.0702
1.6313115219e-06	2.0703
1.62877184066e-06	2.0704
1.6262359909e-06	2.0705
1.62370396704e-06	2.0706
1.6211757635e-06	2.0707
1.61865137471e-06	2.0708
1.61613079512e-06	2.0709
1.61361401916e-06	2.071
1.6111010413e-06	2.0711
1.608591856e-06	2.0712
1.60608645773e-06	2.0713
1.60358484096e-06	2.0714
1.60108700018e-06	2.0715
1.5985929299e-06	2.0716
1.5961026246e-06	2.0717
1.5936160788e-06	2.0718
1.59113328702e-06	2.0719
1.58865424377e-06	2.072
1.5861789436e-06	2.0721
1.58370738104e-06	2.0722
1.58123955065e-06	2.0723
1.57877544696e-06	2.0724
1.57631506456e-06	2.0725
1.57385839801e-06	2.0726
1.57140544188e-06	2.0727
1.56895619077e-06	2.0728
1.56651063927e-06	2.0729
1.56406878198e-06	2.073
1.5616306135e-06	2.0731
1.55919612846e-06	2.0732
1.55676532147e-06	2.0733
1.55433818718e-06	2.0734
1.55191472021e-06	2.0735
1.54949491522e-06	2.0736
1.54707876685e-06	2.0737
1.54466626978e-06	2.0738
1.54225741867e-06	2.0739
1.53985220819e-06	2.074
1.53745063303e-06	2.0741
1.53505268789e-06	2.0742
1.53265836745e-06	2.0743
1.53026766643e-06	2.0744
1.52788057954e-06	2.0745
1.5254971015e-06	2.0746
1.52311722705e-06	2.0747
1.5207409509e-06	2.0748
1.51836826782e-06	2.0749
1.51599917255e-06	2.075
1.51363365985e-06	2.0751
1.51127172449e-06	2.0752
1.50891336123e-06	2.0753
1.50655856486e-06	2.0754
1.50420733017e-06	2.0755
1.50185965195e-06	2.0756
1.499515525e-06	2.0757
1.49717494413e-06	2.0758
1.49483790416e-06	2.0759
1.49250439992e-06	2.076
1.49017442623e-06	2.0761
1.48784797794e-06	2.0762
1.48552504989e-06	2.0763
1.48320563693e-06	2.0764
1.48088973393e-06	2.0765
1.47857733574e-06	2.0766
1.47626843726e-06	2.0767
1.47396303335e-06	2.0768
1.47166111892e-06	2.0769
1.46936268884e-06	2.077
1.46706773804e-06	2.0771
1.46477626142e-06	2.0772
1.4624882539e-06	2.0773
1.4602037104e-06	2.0774
1.45792262585e-06	2.0775
1.4556449952e-06	2.0776
1.4533708134e-06	2.0777
1.45110007539e-06	2.0778
1.44883277613e-06	2.0779
1.4465689106e-06	2.078
1.44430847378e-06	2.0781
1.44205146063e-06	2.0782
1.43979786616e-06	2.0783
1.43754768535e-06	2.0784
1.43530091322e-06	2.0785
1.43305754477e-06	2.0786
1.43081757501e-06	2.0787
1.42858099898e-06	2.0788
1.42634781171e-06	2.0789
1.42411800823e-06	2.079
1.42189158359e-06	2.0791
1.41966853284e-06	2.0792
1.41744885104e-06	2.0793
1.41523253326e-06	2.0794
1.41301957457e-06	2.0795
1.41080997005e-06	2.0796
1.40860371479e-06	2.0797
1.40640080388e-06	2.0798
1.40420123242e-06	2.0799
1.40200499553e-06	2.08
1.39981208831e-06	2.0801
1.39762250589e-06	2.0802
1.3954362434e-06	2.0803
1.39325329597e-06	2.0804
1.39107365874e-06	2.0805
1.38889732687e-06	2.0806
1.38672429551e-06	2.0807
1.38455455982e-06	2.0808
1.38238811498e-06	2.0809
1.38022495615e-06	2.081
1.37806507853e-06	2.0811
1.3759084773e-06	2.0812
1.37375514766e-06	2.0813
1.37160508481e-06	2.0814
1.36945828396e-06	2.0815
1.36731474034e-06	2.0816
1.36517444916e-06	2.0817
1.36303740566e-06	2.0818
1.36090360507e-06	2.0819
1.35877304264e-06	2.082
1.35664571362e-06	2.0821
1.35452161326e-06	2.0822
1.35240073684e-06	2.0823
1.35028307961e-06	2.0824
1.34816863687e-06	2.0825
1.34605740389e-06	2.0826
1.34394937596e-06	2.0827
1.34184454839e-06	2.0828
1.33974291647e-06	2.0829
1.33764447552e-06	2.083
1.33554922085e-06	2.0831
1.3334571478e-06	2.0832
1.33136825168e-06	2.0833
1.32928252784e-06	2.0834
1.32719997162e-06	2.0835
1.32512057838e-06	2.0836
1.32304434346e-06	2.0837
1.32097126224e-06	2.0838
1.31890133008e-06	2.0839
1.31683454236e-06	2.084
1.31477089446e-06	2.0841
1.31271038177e-06	2.0842
1.3106529997e-06	2.0843
1.30859874364e-06	2.0844
1.30654760899e-06	2.0845
1.30449959119e-06	2.0846
1.30245468565e-06	2.0847
1.30041288779e-06	2.0848
1.29837419306e-06	2.0849
1.29633859689e-06	2.085
1.29430609474e-06	2.0851
1.29227668206e-06	2.0852
1.2902503543e-06	2.0853
1.28822710694e-06	2.0854
1.28620693546e-06	2.0855
1.28418983532e-06	2.0856
1.28217580203e-06	2.0857
1.28016483106e-06	2.0858
1.27815691792e-06	2.0859
1.27615205812e-06	2.086
1.27415024717e-06	2.0861
1.27215148059e-06	2.0862
1.27015575389e-06	2.0863
1.26816306263e-06	2.0864
1.26617340232e-06	2.0865
1.26418676851e-06	2.0866
1.26220315676e-06	2.0867
1.26022256262e-06	2.0868
1.25824498166e-06	2.0869
1.25627040944e-06	2.087
1.25429884153e-06	2.0871
1.25233027353e-06	2.0872
1.25036470101e-06	2.0873
1.24840211958e-06	2.0874
1.24644252483e-06	2.0875
1.24448591236e-06	2.0876
1.2425322778e-06	2.0877
1.24058161676e-06	2.0878
1.23863392486e-06	2.0879
1.23668919774e-06	2.088
1.23474743104e-06	2.0881
1.23280862039e-06	2.0882
1.23087276145e-06	2.0883
1.22893984988e-06	2.0884
1.22700988133e-06	2.0885
1.22508285148e-06	2.0886
1.223158756e-06	2.0887
1.22123759057e-06	2.0888
1.21931935087e-06	2.0889
1.21740403261e-06	2.089
1.21549163147e-06	2.0891
1.21358214317e-06	2.0892
1.21167556342e-06	2.0893
1.20977188792e-06	2.0894
1.20787111242e-06	2.0895
1.20597323263e-06	2.0896
1.20407824429e-06	2.0897
1.20218614314e-06	2.0898
1.20029692493e-06	2.0899
1.19841058542e-06	2.09
1.19652712036e-06	2.0901
1.19464652552e-06	2.0902
1.19276879667e-06	2.0903
1.19089392959e-06	2.0904
1.18902192006e-06	2.0905
1.18715276388e-06	2.0906
1.18528645683e-06	2.0907
1.18342299472e-06	2.0908
1.18156237335e-06	2.0909
1.17970458855e-06	2.091
1.17784963613e-06	2.0911
1.17599751191e-06	2.0912
1.17414821172e-06	2.0913
1.17230173142e-06	2.0914
1.17045806682e-06	2.0915
1.1686172138e-06	2.0916
1.16677916819e-06	2.0917
1.16494392586e-06	2.0918
1.16311148268e-06	2.0919
1.16128183453e-06	2.092
1.15945497727e-06	2.0921
1.15763090679e-06	2.0922
1.15580961899e-06	2.0923
1.15399110976e-06	2.0924
1.152175375e-06	2.0925
1.15036241062e-06	2.0926
1.14855221252e-06	2.0927
1.14674477665e-06	2.0928
1.1449400989e-06	2.0929
1.14313817523e-06	2.093
1.14133900155e-06	2.0931
1.13954257383e-06	2.0932
1.137748888e-06	2.0933
1.13595794001e-06	2.0934
1.13416972584e-06	2.0935
1.13238424143e-06	2.0936
1.13060148277e-06	2.0937
1.12882144584e-06	2.0938
1.1270441266e-06	2.0939
1.12526952106e-06	2.094
1.12349762521e-06	2.0941
1.12172843504e-06	2.0942
1.11996194656e-06	2.0943
1.11819815578e-06	2.0944
1.11643705873e-06	2.0945
1.11467865141e-06	2.0946
1.11292292986e-06	2.0947
1.11116989012e-06	2.0948
1.10941952822e-06	2.0949
1.1076718402e-06	2.095
1.10592682213e-06	2.0951
1.10418447005e-06	2.0952
1.10244478002e-06	2.0953
1.10070774812e-06	2.0954
1.09897337041e-06	2.0955
1.09724164298e-06	2.0956
1.09551256191e-06	2.0957
1.09378612329e-06	2.0958
1.09206232322e-06	2.0959
1.09034115779e-06	2.096
1.08862262311e-06	2.0961
1.08690671529e-06	2.0962
1.08519343046e-06	2.0963
1.08348276473e-06	2.0964
1.08177471423e-06	2.0965
1.0800692751e-06	2.0966
1.07836644348e-06	2.0967
1.07666621551e-06	2.0968
1.07496858734e-06	2.0969
1.07327355514e-06	2.097
1.07158111505e-06	2.0971
1.06989126325e-06	2.0972
1.0682039959e-06	2.0973
1.0665193092e-06	2.0974
1.06483719932e-06	2.0975
1.06315766245e-06	2.0976
1.06148069478e-06	2.0977
1.05980629251e-06	2.0978
1.05813445186e-06	2.0979
1.05646516902e-06	2.098
1.05479844022e-06	2.0981
1.05313426167e-06	2.0982
1.05147262961e-06	2.0983
1.04981354027e-06	2.0984
1.04815698987e-06	2.0985
1.04650297467e-06	2.0986
1.04485149092e-06	2.0987
1.04320253486e-06	2.0988
1.04155610276e-06	2.0989
1.03991219088e-06	2.099
1.03827079549e-06	2.0991
1.03663191286e-06	2.0992
1.03499553928e-06	2.0993
1.03336167103e-06	2.0994
1.0317303044e-06	2.0995
1.03010143569e-06	2.0996
1.02847506119e-06	2.0997
1.02685117722e-06	2.0998
1.02522978008e-06	2.0999
1.0236108661e-06	2.1
1.0219944316e-06	2.1001
1.0203804729e-06	2.1002
1.01876898634e-06	2.1003
1.01715996825e-06	2.1004
1.01555341498e-06	2.1005
1.01394932287e-06	2.1006
1.01234768829e-06	2.1007
1.01074850758e-06	2.1008
1.00915177712e-06	2.1009
1.00755749328e-06	2.101
1.00596565241e-06	2.1011
1.00437625092e-06	2.1012
1.00278928518e-06	2.1013
1.00120475158e-06	2.1014
9.99622646521e-07	2.1015
9.98042966397e-07	2.1016
9.96465707616e-07	2.1017
9.9489086659e-07	2.1018
9.93318439733e-07	2.1019
9.91748423466e-07	2.102
9.90180814216e-07	2.1021
9.88615608413e-07	2.1022
9.87052802494e-07	2.1023
9.854923929e-07	2.1024
9.83934376078e-07	2.1025
9.82378748478e-07	2.1026
9.80825506558e-07	2.1027
9.79274646778e-07	2.1028
9.77726165607e-07	2.1029
9.76180059514e-07	2.103
9.74636324978e-07	2.1031
9.73094958479e-07	2.1032
9.71555956505e-07	2.1033
9.70019315548e-07	2.1034
9.68485032103e-07	2.1035
9.66953102674e-07	2.1036
9.65423523767e-07	2.1037
9.63896291894e-07	2.1038
9.62371403571e-07	2.1039
9.60848855321e-07	2.104
9.5932864367e-07	2.1041
9.5781076515e-07	2.1042
9.56295216298e-07	2.1043
9.54781993655e-07	2.1044
9.53271093769e-07	2.1045
9.5176251319e-07	2.1046
9.50256248475e-07	2.1047
