# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# Rc = 4.82059 fm
# Zc = 0
# n = 0 
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -32.0792 MeV
# r          u            Phi          u/r          
0.662256     0.0722701    0.00149775   0.109127     
0.664654     0.0727742    0.00150231   0.109492     
0.667052     0.0732799    0.00150687   0.109856     
0.66945      0.073787     0.00151142   0.11022      
0.671848     0.0742957    0.00151596   0.110584     
0.674246     0.0748059    0.00152049   0.110948     
0.676644     0.0753176    0.00152502   0.111311     
0.679042     0.0758309    0.00152953   0.111673     
0.68144      0.0763456    0.00153403   0.112036     
0.683838     0.0768619    0.00153853   0.112398     
0.686236     0.0773797    0.00154301   0.11276      
0.688634     0.077899     0.00154749   0.113121     
0.691032     0.0784198    0.00155196   0.113482     
0.69343      0.0789421    0.00155641   0.113843     
0.695828     0.0794659    0.00156086   0.114203     
0.698226     0.0799911    0.0015653    0.114563     
0.700624     0.0805179    0.00156973   0.114923     
0.703022     0.0810462    0.00157415   0.115283     
0.70542      0.0815759    0.00157856   0.115642     
0.707818     0.0821071    0.00158296   0.116        
0.710216     0.0826398    0.00158735   0.116359     
0.712614     0.083174     0.00159174   0.116717     
0.715012     0.0837096    0.00159611   0.117074     
0.71741      0.0842467    0.00160047   0.117432     
0.719808     0.0847853    0.00160482   0.117789     
0.722206     0.0853254    0.00160917   0.118145     
0.724604     0.0858669    0.0016135    0.118502     
0.727002     0.0864098    0.00161783   0.118858     
0.7294       0.0869542    0.00162214   0.119213     
0.731798     0.0875001    0.00162645   0.119569     
0.734196     0.0880474    0.00163074   0.119923     
0.736594     0.0885961    0.00163503   0.120278     
0.738992     0.0891463    0.0016393    0.120632     
0.74139      0.0896979    0.00164357   0.120986     
0.743788     0.0902509    0.00164782   0.12134      
0.746186     0.0908054    0.00165207   0.121693     
0.748584     0.0913613    0.00165631   0.122045     
0.750982     0.0919186    0.00166053   0.122398     
0.75338      0.0924773    0.00166475   0.12275      
0.755778     0.0930375    0.00166895   0.123102     
0.758176     0.0935991    0.00167315   0.123453     
0.760574     0.094162     0.00167734   0.123804     
0.762972     0.0947264    0.00168151   0.124154     
0.76537      0.0952922    0.00168568   0.124505     
0.767768     0.0958594    0.00168983   0.124855     
0.770166     0.0964279    0.00169398   0.125204     
0.772564     0.0969979    0.00169812   0.125553     
0.774962     0.0975692    0.00170224   0.125902     
0.77736      0.098142     0.00170636   0.12625      
0.779758     0.0987161    0.00171046   0.126598     
0.782156     0.0992916    0.00171456   0.126946     
0.784554     0.0998685    0.00171864   0.127293     
0.786952     0.100447     0.00172271   0.12764      
0.78935      0.101026     0.00172678   0.127987     
0.791748     0.101607     0.00173083   0.128333     
0.794146     0.10219      0.00173487   0.128679     
0.796544     0.102773     0.00173891   0.129024     
0.798942     0.103358     0.00174293   0.129369     
0.80134      0.103945     0.00174694   0.129714     
0.803738     0.104532     0.00175094   0.130058     
0.806136     0.105122     0.00175493   0.130402     
0.808534     0.105712     0.00175891   0.130745     
0.810932     0.106304     0.00176288   0.131088     
0.81333      0.106897     0.00176684   0.131431     
0.815728     0.107491     0.00177079   0.131773     
0.818126     0.108087     0.00177472   0.132115     
0.820524     0.108684     0.00177865   0.132457     
0.822922     0.109282     0.00178257   0.132798     
0.82532      0.109882     0.00178647   0.133139     
0.827718     0.110483     0.00179037   0.133479     
0.830116     0.111085     0.00179425   0.133819     
0.832514     0.111689     0.00179812   0.134159     
0.834912     0.112294     0.00180199   0.134498     
0.83731      0.1129       0.00180584   0.134837     
0.839708     0.113508     0.00180968   0.135175     
0.842106     0.114116     0.00181351   0.135513     
0.844504     0.114727     0.00181733   0.135851     
0.846902     0.115338     0.00182113   0.136188     
0.8493       0.115951     0.00182493   0.136525     
0.851698     0.116564     0.00182872   0.136861     
0.854096     0.11718      0.00183249   0.137197     
0.856494     0.117796     0.00183625   0.137533     
0.858892     0.118414     0.00184001   0.137868     
0.86129      0.119033     0.00184375   0.138203     
0.863688     0.119653     0.00184748   0.138537     
0.866086     0.120274     0.0018512    0.138871     
0.868484     0.120897     0.00185491   0.139205     
0.870882     0.121521     0.00185861   0.139538     
0.87328      0.122146     0.00186229   0.139871     
0.875678     0.122773     0.00186597   0.140203     
0.878076     0.123401     0.00186963   0.140535     
0.880474     0.124029     0.00187328   0.140867     
0.882872     0.12466      0.00187692   0.141198     
0.88527      0.125291     0.00188055   0.141528     
0.887668     0.125923     0.00188417   0.141859     
0.890066     0.126557     0.00188778   0.142189     
0.892464     0.127192     0.00189137   0.142518     
0.894862     0.127828     0.00189496   0.142847     
0.89726      0.128466     0.00189853   0.143176     
0.899658     0.129105     0.00190209   0.143504     
0.902056     0.129744     0.00190564   0.143832     
0.904454     0.130385     0.00190918   0.144159     
0.906852     0.131027     0.00191271   0.144486     
0.90925      0.131671     0.00191622   0.144813     
0.911648     0.132315     0.00191973   0.145139     
0.914046     0.132961     0.00192322   0.145464     
