# Mass = 0.0441503 Mev*(hbarc)^2/2 
# R = 2.88468 fm 
# a = 0.662 fm 
# V0 = 60.3743 MeV 
# RSO = 2.65116 fm 
# aSO = 0.662 fm 
# VSO = 32.9592 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -34.3375 MeV
# r 	 V_eff [2m/hbar/hbar]
2.79416 	-32.2478
2.79654 	-32.1938
2.79892 	-32.1397
2.8013 	-32.0857
2.80368 	-32.0316
2.80606 	-31.9776
2.80844 	-31.9235
2.81082 	-31.8694
2.8132 	-31.8153
2.81558 	-31.7612
2.81796 	-31.7071
2.82034 	-31.6529
2.82272 	-31.5988
2.8251 	-31.5446
2.82748 	-31.4905
2.82986 	-31.4363
2.83224 	-31.3821
2.83462 	-31.328
2.837 	-31.2738
2.83938 	-31.2196
2.84176 	-31.1654
2.84414 	-31.1112
2.84652 	-31.0569
2.8489 	-31.0027
2.85128 	-30.9485
2.85366 	-30.8943
2.85604 	-30.84
2.85842 	-30.7858
2.8608 	-30.7315
2.86318 	-30.6773
2.86556 	-30.623
2.86794 	-30.5688
2.87032 	-30.5145
2.8727 	-30.4603
2.87508 	-30.406
2.87746 	-30.3517
2.87984 	-30.2975
2.88222 	-30.2432
2.8846 	-30.189
2.88698 	-30.1347
2.88936 	-30.0804
2.89174 	-30.0262
2.89412 	-29.9719
2.8965 	-29.9176
2.89888 	-29.8634
2.90126 	-29.8091
2.90364 	-29.7549
2.90602 	-29.7006
2.9084 	-29.6464
2.91078 	-29.5921
2.91316 	-29.5379
2.91554 	-29.4837
2.91792 	-29.4294
2.9203 	-29.3752
2.92268 	-29.321
2.92506 	-29.2668
2.92744 	-29.2125
2.92982 	-29.1583
2.9322 	-29.1041
2.93458 	-29.05
2.93696 	-28.9958
2.93934 	-28.9416
2.94172 	-28.8874
2.9441 	-28.8333
2.94648 	-28.7791
2.94886 	-28.725
2.95124 	-28.6708
2.95362 	-28.6167
2.956 	-28.5626
2.95838 	-28.5085
2.96076 	-28.4544
2.96314 	-28.4003
2.96552 	-28.3463
2.9679 	-28.2922
2.97028 	-28.2382
2.97266 	-28.1841
2.97504 	-28.1301
2.97742 	-28.0761
2.9798 	-28.0221
2.98218 	-27.9681
2.98456 	-27.9142
2.98694 	-27.8602
2.98932 	-27.8063
2.9917 	-27.7524
2.99408 	-27.6985
2.99646 	-27.6446
2.99884 	-27.5907
3.00122 	-27.5369
3.0036 	-27.483
3.00598 	-27.4292
3.00836 	-27.3754
3.01074 	-27.3216
3.01312 	-27.2679
3.0155 	-27.2141
3.01788 	-27.1604
3.02026 	-27.1067
3.02264 	-27.053
3.02502 	-26.9993
3.0274 	-26.9457
3.02978 	-26.892
3.03216 	-26.8384
3.03454 	-26.7848
3.03692 	-26.7313
3.0393 	-26.6777
3.04168 	-26.6242
3.04406 	-26.5707
3.04644 	-26.5173
3.04882 	-26.4638
3.0512 	-26.4104
3.05358 	-26.357
3.05596 	-26.3036
3.05834 	-26.2502
3.06072 	-26.1969
3.0631 	-26.1436
3.06548 	-26.0903
3.06786 	-26.0371
3.07024 	-25.9839
3.07262 	-25.9307
3.075 	-25.8775
3.07738 	-25.8243
3.07976 	-25.7712
3.08214 	-25.7181
3.08452 	-25.6651
3.0869 	-25.612
3.08928 	-25.559
3.09166 	-25.5061
3.09404 	-25.4531
3.09642 	-25.4002
3.0988 	-25.3473
3.10118 	-25.2945
3.10356 	-25.2416
3.10594 	-25.1889
3.10832 	-25.1361
3.1107 	-25.0834
3.11308 	-25.0307
3.11546 	-24.978
3.11784 	-24.9254
3.12022 	-24.8728
3.1226 	-24.8202
3.12498 	-24.7677
3.12736 	-24.7152
3.12974 	-24.6627
3.13212 	-24.6103
3.1345 	-24.5579
3.13688 	-24.5055
3.13926 	-24.4532
3.14164 	-24.4009
3.14402 	-24.3487
3.1464 	-24.2965
3.14878 	-24.2443
3.15116 	-24.1921
3.15354 	-24.14
3.15592 	-24.088
3.1583 	-24.0359
3.16068 	-23.9839
3.16306 	-23.932
3.16544 	-23.8801
3.16782 	-23.8282
3.1702 	-23.7764
3.17258 	-23.7246
3.17496 	-23.6728
3.17734 	-23.6211
3.17972 	-23.5694
3.1821 	-23.5178
3.18448 	-23.4662
3.18686 	-23.4146
3.18924 	-23.3631
3.19162 	-23.3116
3.194 	-23.2602
3.19638 	-23.2088
3.19876 	-23.1575
3.20114 	-23.1062
3.20352 	-23.0549
3.2059 	-23.0037
3.20828 	-22.9526
3.21066 	-22.9014
3.21304 	-22.8503
3.21542 	-22.7993
3.2178 	-22.7483
3.22018 	-22.6974
3.22256 	-22.6465
3.22494 	-22.5956
3.22732 	-22.5448
3.2297 	-22.494
3.23208 	-22.4433
3.23446 	-22.3927
3.23684 	-22.342
3.23922 	-22.2915
3.2416 	-22.2409
3.24398 	-22.1905
3.24636 	-22.14
3.24874 	-22.0896
3.25112 	-22.0393
3.2535 	-21.989
3.25588 	-21.9388
3.25826 	-21.8886
3.26064 	-21.8385
3.26302 	-21.7884
3.2654 	-21.7383
3.26778 	-21.6883
3.27016 	-21.6384
3.27254 	-21.5885
3.27492 	-21.5387
3.2773 	-21.4889
3.27968 	-21.4392
3.28206 	-21.3895
3.28444 	-21.3399
3.28682 	-21.2903
3.2892 	-21.2408
3.29158 	-21.1913
3.29396 	-21.1419
3.29634 	-21.0925
3.29872 	-21.0432
3.3011 	-20.9939
3.30348 	-20.9447
3.30586 	-20.8956
3.30824 	-20.8465
3.31062 	-20.7974
3.313 	-20.7485
3.31538 	-20.6995
3.31776 	-20.6506
3.32014 	-20.6018
3.32252 	-20.5531
3.3249 	-20.5043
3.32728 	-20.4557
3.32966 	-20.4071
3.33204 	-20.3586
3.33442 	-20.3101
3.3368 	-20.2617
3.33918 	-20.2133
3.34156 	-20.165
3.34394 	-20.1167
3.34632 	-20.0685
3.3487 	-20.0204
3.35108 	-19.9723
3.35346 	-19.9243
3.35584 	-19.8763
3.35822 	-19.8284
3.3606 	-19.7806
3.36298 	-19.7328
3.36536 	-19.6851
3.36774 	-19.6374
3.37012 	-19.5898
3.3725 	-19.5422
3.37488 	-19.4948
3.37726 	-19.4473
3.37964 	-19.4
3.38202 	-19.3527
3.3844 	-19.3054
3.38678 	-19.2582
3.38916 	-19.2111
3.39154 	-19.1641
3.39392 	-19.1171
3.3963 	-19.0701
3.39868 	-19.0232
3.40106 	-18.9764
3.40344 	-18.9297
3.40582 	-18.883
3.4082 	-18.8364
3.41058 	-18.7898
3.41296 	-18.7433
3.41534 	-18.6969
3.41772 	-18.6505
3.4201 	-18.6042
3.42248 	-18.558
3.42486 	-18.5118
3.42724 	-18.4657
3.42962 	-18.4196
3.432 	-18.3736
3.43438 	-18.3277
3.43676 	-18.2819
3.43914 	-18.2361
3.44152 	-18.1903
3.4439 	-18.1447
3.44628 	-18.0991
3.44866 	-18.0536
3.45104 	-18.0081
3.45342 	-17.9627
3.4558 	-17.9174
3.45818 	-17.8721
3.46056 	-17.8269
3.46294 	-17.7818
3.46532 	-17.7367
3.4677 	-17.6917
3.47008 	-17.6468
3.47246 	-17.6019
3.47484 	-17.5571
3.47722 	-17.5124
3.4796 	-17.4677
3.48198 	-17.4231
3.48436 	-17.3786
3.48674 	-17.3341
3.48912 	-17.2897
3.4915 	-17.2454
3.49388 	-17.2011
3.49626 	-17.157
3.49864 	-17.1128
3.50102 	-17.0688
3.5034 	-17.0248
3.50578 	-16.9809
3.50816 	-16.9371
3.51054 	-16.8933
3.51292 	-16.8496
3.5153 	-16.8059
3.51768 	-16.7624
3.52006 	-16.7189
3.52244 	-16.6754
3.52482 	-16.6321
3.5272 	-16.5888
3.52958 	-16.5456
3.53196 	-16.5024
3.53434 	-16.4594
3.53672 	-16.4164
3.5391 	-16.3734
3.54148 	-16.3305
3.54386 	-16.2878
3.54624 	-16.245
3.54862 	-16.2024
3.551 	-16.1598
3.55338 	-16.1173
3.55576 	-16.0748
3.55814 	-16.0325
3.56052 	-15.9902
3.5629 	-15.948
3.56528 	-15.9058
3.56766 	-15.8637
3.57004 	-15.8217
3.57242 	-15.7798
3.5748 	-15.7379
3.57718 	-15.6961
3.57956 	-15.6544
3.58194 	-15.6127
3.58432 	-15.5711
3.5867 	-15.5296
3.58908 	-15.4882
3.59146 	-15.4468
3.59384 	-15.4056
3.59622 	-15.3643
3.5986 	-15.3232
3.60098 	-15.2821
3.60336 	-15.2411
3.60574 	-15.2002
3.60812 	-15.1593
3.6105 	-15.1186
3.61288 	-15.0779
3.61526 	-15.0372
3.61764 	-14.9967
3.62002 	-14.9562
3.6224 	-14.9158
3.62478 	-14.8754
3.62716 	-14.8352
3.62954 	-14.795
3.63192 	-14.7549
3.6343 	-14.7148
3.63668 	-14.6748
3.63906 	-14.6349
3.64144 	-14.5951
3.64382 	-14.5554
3.6462 	-14.5157
3.64858 	-14.4761
3.65096 	-14.4366
3.65334 	-14.3971
3.65572 	-14.3577
3.6581 	-14.3184
3.66048 	-14.2792
3.66286 	-14.24
3.66524 	-14.2009
3.66762 	-14.1619
3.67 	-14.123
3.67238 	-14.0841
3.67476 	-14.0454
3.67714 	-14.0066
3.67952 	-13.968
3.6819 	-13.9294
3.68428 	-13.891
3.68666 	-13.8525
3.68904 	-13.8142
3.69142 	-13.7759
3.6938 	-13.7378
3.69618 	-13.6996
3.69856 	-13.6616
3.70094 	-13.6236
3.70332 	-13.5857
3.7057 	-13.5479
3.70808 	-13.5102
3.71046 	-13.4725
3.71284 	-13.4349
3.71522 	-13.3974
3.7176 	-13.36
3.71998 	-13.3226
3.72236 	-13.2853
3.72474 	-13.2481
3.72712 	-13.211
3.7295 	-13.1739
3.73188 	-13.1369
3.73426 	-13.1
3.73664 	-13.0632
3.73902 	-13.0264
3.7414 	-12.9897
3.74378 	-12.9531
3.74616 	-12.9166
3.74854 	-12.8801
3.75092 	-12.8437
3.7533 	-12.8074
3.75568 	-12.7711
3.75806 	-12.735
3.76044 	-12.6989
3.76282 	-12.6629
3.7652 	-12.6269
3.76758 	-12.5911
3.76996 	-12.5553
3.77234 	-12.5196
3.77472 	-12.4839
3.7771 	-12.4484
3.77948 	-12.4129
3.78186 	-12.3775
3.78424 	-12.3421
3.78662 	-12.3069
3.789 	-12.2717
3.79138 	-12.2366
3.79376 	-12.2015
3.79614 	-12.1666
3.79852 	-12.1317
3.8009 	-12.0969
3.80328 	-12.0621
3.80566 	-12.0275
3.80804 	-11.9929
3.81042 	-11.9583
3.8128 	-11.9239
3.81518 	-11.8895
3.81756 	-11.8553
3.81994 	-11.821
3.82232 	-11.7869
3.8247 	-11.7528
3.82708 	-11.7188
3.82946 	-11.6849
3.83184 	-11.6511
3.83422 	-11.6173
3.8366 	-11.5836
3.83898 	-11.55
3.84136 	-11.5165
3.84374 	-11.483
3.84612 	-11.4496
3.8485 	-11.4163
3.85088 	-11.383
3.85326 	-11.3499
3.85564 	-11.3168
3.85802 	-11.2837
3.8604 	-11.2508
3.86278 	-11.2179
3.86516 	-11.1851
3.86754 	-11.1524
3.86992 	-11.1198
3.8723 	-11.0872
3.87468 	-11.0547
3.87706 	-11.0222
3.87944 	-10.9899
3.88182 	-10.9576
3.8842 	-10.9254
3.88658 	-10.8933
3.88896 	-10.8612
3.89134 	-10.8292
3.89372 	-10.7973
3.8961 	-10.7655
3.89848 	-10.7337
3.90086 	-10.702
3.90324 	-10.6704
3.90562 	-10.6388
3.908 	-10.6074
3.91038 	-10.576
3.91276 	-10.5446
3.91514 	-10.5134
3.91752 	-10.4822
3.9199 	-10.4511
3.92228 	-10.4201
3.92466 	-10.3891
3.92704 	-10.3582
3.92942 	-10.3274
3.9318 	-10.2967
3.93418 	-10.266
3.93656 	-10.2354
3.93894 	-10.2049
3.94132 	-10.1744
3.9437 	-10.1441
3.94608 	-10.1138
3.94846 	-10.0835
3.95084 	-10.0534
3.95322 	-10.0233
3.9556 	-9.99325
3.95798 	-9.96331
3.96036 	-9.93344
3.96274 	-9.90364
3.96512 	-9.87391
3.9675 	-9.84425
3.96988 	-9.81467
3.97226 	-9.78515
3.97464 	-9.75571
3.97702 	-9.72634
3.9794 	-9.69704
3.98178 	-9.66781
3.98416 	-9.63866
3.98654 	-9.60957
3.98892 	-9.58056
3.9913 	-9.55162
3.99368 	-9.52275
3.99606 	-9.49395
3.99844 	-9.46522
4.00082 	-9.43656
4.0032 	-9.40797
4.00558 	-9.37945
4.00796 	-9.35101
4.01034 	-9.32263
4.01272 	-9.29432
4.0151 	-9.26609
4.01748 	-9.23792
4.01986 	-9.20983
4.02224 	-9.1818
4.02462 	-9.15385
4.027 	-9.12596
4.02938 	-9.09815
4.03176 	-9.0704
4.03414 	-9.04273
4.03652 	-9.01512
4.0389 	-8.98758
4.04128 	-8.96012
4.04366 	-8.93272
4.04604 	-8.90539
4.04842 	-8.87813
4.0508 	-8.85094
4.05318 	-8.82382
4.05556 	-8.79677
4.05794 	-8.76978
4.06032 	-8.74287
4.0627 	-8.71602
4.06508 	-8.68925
4.06746 	-8.66254
4.06984 	-8.6359
4.07222 	-8.60932
4.0746 	-8.58282
4.07698 	-8.55638
4.07936 	-8.53002
4.08174 	-8.50372
4.08412 	-8.47748
4.0865 	-8.45132
4.08888 	-8.42522
4.09126 	-8.39919
4.09364 	-8.37323
4.09602 	-8.34734
4.0984 	-8.32151
4.10078 	-8.29575
4.10316 	-8.27006
4.10554 	-8.24443
4.10792 	-8.21887
4.1103 	-8.19338
4.11268 	-8.16795
4.11506 	-8.14259
4.11744 	-8.1173
4.11982 	-8.09208
4.1222 	-8.06692
4.12458 	-8.04182
4.12696 	-8.01679
4.12934 	-7.99183
4.13172 	-7.96694
4.1341 	-7.94211
4.13648 	-7.91734
4.13886 	-7.89264
4.14124 	-7.86801
4.14362 	-7.84344
4.146 	-7.81894
4.14838 	-7.7945
4.15076 	-7.77013
4.15314 	-7.74582
4.15552 	-7.72158
4.1579 	-7.6974
4.16028 	-7.67329
4.16266 	-7.64924
4.16504 	-7.62526
4.16742 	-7.60134
4.1698 	-7.57748
4.17218 	-7.55369
4.17456 	-7.52997
4.17694 	-7.5063
4.17932 	-7.4827
4.1817 	-7.45917
4.18408 	-7.4357
4.18646 	-7.41229
4.18884 	-7.38894
4.19122 	-7.36566
4.1936 	-7.34244
4.19598 	-7.31929
4.19836 	-7.29619
4.20074 	-7.27316
4.20312 	-7.2502
4.2055 	-7.22729
4.20788 	-7.20445
4.21026 	-7.18167
4.21264 	-7.15896
4.21502 	-7.1363
4.2174 	-7.11371
4.21978 	-7.09118
4.22216 	-7.06871
4.22454 	-7.0463
4.22692 	-7.02396
4.2293 	-7.00167
4.23168 	-6.97945
4.23406 	-6.95729
4.23644 	-6.93519
4.23882 	-6.91315
4.2412 	-6.89117
4.24358 	-6.86926
4.24596 	-6.8474
4.24834 	-6.82561
4.25072 	-6.80387
4.2531 	-6.7822
4.25548 	-6.76058
4.25786 	-6.73903
4.26024 	-6.71754
4.26262 	-6.6961
4.265 	-6.67473
4.26738 	-6.65342
4.26976 	-6.63216
4.27214 	-6.61097
4.27452 	-6.58983
4.2769 	-6.56876
4.27928 	-6.54774
4.28166 	-6.52678
4.28404 	-6.50588
4.28642 	-6.48504
4.2888 	-6.46426
4.29118 	-6.44354
4.29356 	-6.42287
4.29594 	-6.40227
4.29832 	-6.38172
4.3007 	-6.36123
4.30308 	-6.3408
4.30546 	-6.32043
4.30784 	-6.30011
4.31022 	-6.27986
4.3126 	-6.25966
4.31498 	-6.23951
4.31736 	-6.21943
4.31974 	-6.1994
4.32212 	-6.17943
4.3245 	-6.15952
4.32688 	-6.13966
4.32926 	-6.11986
4.33164 	-6.10012
4.33402 	-6.08043
4.3364 	-6.0608
4.33878 	-6.04122
4.34116 	-6.02171
4.34354 	-6.00224
4.34592 	-5.98284
4.3483 	-5.96349
4.35068 	-5.94419
4.35306 	-5.92496
4.35544 	-5.90577
4.35782 	-5.88665
4.3602 	-5.86757
4.36258 	-5.84856
4.36496 	-5.82959
4.36734 	-5.81069
4.36972 	-5.79183
4.3721 	-5.77304
4.37448 	-5.75429
4.37686 	-5.7356
4.37924 	-5.71697
4.38162 	-5.69839
4.384 	-5.67986
4.38638 	-5.66139
4.38876 	-5.64297
4.39114 	-5.62461
4.39352 	-5.6063
4.3959 	-5.58804
4.39828 	-5.56984
4.40066 	-5.55169
4.40304 	-5.53359
4.40542 	-5.51555
4.4078 	-5.49755
4.41018 	-5.47962
4.41256 	-5.46173
4.41494 	-5.4439
4.41732 	-5.42612
4.4197 	-5.40839
4.42208 	-5.39071
4.42446 	-5.37309
4.42684 	-5.35552
4.42922 	-5.338
4.4316 	-5.32053
4.43398 	-5.30311
4.43636 	-5.28575
4.43874 	-5.26843
4.44112 	-5.25117
4.4435 	-5.23396
4.44588 	-5.2168
4.44826 	-5.19969
4.45064 	-5.18263
4.45302 	-5.16562
4.4554 	-5.14867
4.45778 	-5.13176
4.46016 	-5.1149
4.46254 	-5.0981
4.46492 	-5.08134
4.4673 	-5.06464
4.46968 	-5.04798
4.47206 	-5.03137
4.47444 	-5.01482
4.47682 	-4.99831
4.4792 	-4.98185
4.48158 	-4.96545
4.48396 	-4.94909
4.48634 	-4.93278
4.48872 	-4.91652
4.4911 	-4.9003
4.49348 	-4.88414
4.49586 	-4.86803
4.49824 	-4.85196
4.50062 	-4.83594
4.503 	-4.81997
4.50538 	-4.80405
4.50776 	-4.78818
4.51014 	-4.77235
4.51252 	-4.75658
4.5149 	-4.74085
4.51728 	-4.72517
4.51966 	-4.70953
4.52204 	-4.69394
4.52442 	-4.6784
4.5268 	-4.66291
4.52918 	-4.64747
4.53156 	-4.63207
4.53394 	-4.61671
4.53632 	-4.60141
4.5387 	-4.58615
4.54108 	-4.57094
4.54346 	-4.55577
4.54584 	-4.54065
4.54822 	-4.52558
4.5506 	-4.51055
4.55298 	-4.49557
4.55536 	-4.48063
4.55774 	-4.46574
4.56012 	-4.4509
4.5625 	-4.4361
4.56488 	-4.42135
4.56726 	-4.40664
4.56964 	-4.39197
4.57202 	-4.37735
4.5744 	-4.36278
4.57678 	-4.34825
4.57916 	-4.33377
4.58154 	-4.31933
4.58392 	-4.30493
4.5863 	-4.29058
4.58868 	-4.27627
4.59106 	-4.26201
4.59344 	-4.24779
4.59582 	-4.23362
4.5982 	-4.21948
4.60058 	-4.2054
4.60296 	-4.19135
4.60534 	-4.17735
4.60772 	-4.16339
4.6101 	-4.14948
4.61248 	-4.13561
4.61486 	-4.12178
4.61724 	-4.10799
4.61962 	-4.09425
4.622 	-4.08055
4.62438 	-4.06689
4.62676 	-4.05328
4.62914 	-4.03971
4.63152 	-4.02618
4.6339 	-4.01269
4.63628 	-3.99924
4.63866 	-3.98584
4.64104 	-3.97247
4.64342 	-3.95915
4.6458 	-3.94587
4.64818 	-3.93263
4.65056 	-3.91944
4.65294 	-3.90628
4.65532 	-3.89317
4.6577 	-3.88009
4.66008 	-3.86706
4.66246 	-3.85407
4.66484 	-3.84112
4.66722 	-3.82821
4.6696 	-3.81534
4.67198 	-3.80251
4.67436 	-3.78972
4.67674 	-3.77697
4.67912 	-3.76426
4.6815 	-3.75159
4.68388 	-3.73896
4.68626 	-3.72637
4.68864 	-3.71382
4.69102 	-3.70131
4.6934 	-3.68884
4.69578 	-3.67641
4.69816 	-3.66401
4.70054 	-3.65166
4.70292 	-3.63934
4.7053 	-3.62707
4.70768 	-3.61483
4.71006 	-3.60263
4.71244 	-3.59047
4.71482 	-3.57835
4.7172 	-3.56627
4.71958 	-3.55422
4.72196 	-3.54222
4.72434 	-3.53025
4.72672 	-3.51832
4.7291 	-3.50642
4.73148 	-3.49457
4.73386 	-3.48275
4.73624 	-3.47097
4.73862 	-3.45923
4.741 	-3.44752
4.74338 	-3.43586
4.74576 	-3.42422
4.74814 	-3.41263
4.75052 	-3.40107
4.7529 	-3.38955
4.75528 	-3.37807
4.75766 	-3.36662
4.76004 	-3.35521
4.76242 	-3.34384
4.7648 	-3.3325
4.76718 	-3.3212
4.76956 	-3.30993
4.77194 	-3.2987
4.77432 	-3.28751
4.7767 	-3.27635
4.77908 	-3.26523
4.78146 	-3.25415
4.78384 	-3.24309
4.78622 	-3.23208
4.7886 	-3.2211
4.79098 	-3.21015
4.79336 	-3.19924
4.79574 	-3.18837
4.79812 	-3.17753
4.8005 	-3.16672
4.80288 	-3.15595
4.80526 	-3.14522
4.80764 	-3.13452
4.81002 	-3.12385
4.8124 	-3.11322
4.81478 	-3.10262
4.81716 	-3.09205
4.81954 	-3.08152
4.82192 	-3.07103
4.8243 	-3.06057
4.82668 	-3.05014
4.82906 	-3.03974
4.83144 	-3.02938
4.83382 	-3.01905
4.8362 	-3.00876
4.83858 	-2.9985
4.84096 	-2.98827
4.84334 	-2.97807
4.84572 	-2.96791
4.8481 	-2.95778
4.85048 	-2.94769
4.85286 	-2.93762
4.85524 	-2.92759
4.85762 	-2.91759
4.86 	-2.90763
4.86238 	-2.89769
4.86476 	-2.88779
4.86714 	-2.87792
4.86952 	-2.86808
4.8719 	-2.85828
4.87428 	-2.84851
4.87666 	-2.83876
4.87904 	-2.82905
4.88142 	-2.81938
4.8838 	-2.80973
4.88618 	-2.80011
4.88856 	-2.79053
4.89094 	-2.78098
4.89332 	-2.77145
4.8957 	-2.76196
4.89808 	-2.7525
4.90046 	-2.74307
4.90284 	-2.73367
4.90522 	-2.72431
4.9076 	-2.71497
4.90998 	-2.70566
4.91236 	-2.69639
4.91474 	-2.68714
4.91712 	-2.67793
4.9195 	-2.66874
4.92188 	-2.65958
4.92426 	-2.65046
4.92664 	-2.64136
4.92902 	-2.6323
4.9314 	-2.62326
4.93378 	-2.61426
4.93616 	-2.60528
4.93854 	-2.59633
4.94092 	-2.58741
4.9433 	-2.57852
4.94568 	-2.56966
4.94806 	-2.56083
4.95044 	-2.55203
4.95282 	-2.54326
4.9552 	-2.53452
4.95758 	-2.5258
4.95996 	-2.51711
4.96234 	-2.50846
4.96472 	-2.49983
4.9671 	-2.49123
4.96948 	-2.48265
4.97186 	-2.47411
4.97424 	-2.46559
4.97662 	-2.4571
4.979 	-2.44864
4.98138 	-2.44021
4.98376 	-2.43181
4.98614 	-2.42343
4.98852 	-2.41508
4.9909 	-2.40676
4.99328 	-2.39847
4.99566 	-2.3902
4.99804 	-2.38196
5.00042 	-2.37375
5.0028 	-2.36556
5.00518 	-2.3574
5.00756 	-2.34927
5.00994 	-2.34117
5.01232 	-2.33309
5.0147 	-2.32504
5.01708 	-2.31702
5.01946 	-2.30902
5.02184 	-2.30105
5.02422 	-2.29311
5.0266 	-2.28519
5.02898 	-2.2773
5.03136 	-2.26943
5.03374 	-2.26159
5.03612 	-2.25378
5.0385 	-2.24599
5.04088 	-2.23823
5.04326 	-2.2305
5.04564 	-2.22279
5.04802 	-2.2151
5.0504 	-2.20744
5.05278 	-2.19981
5.05516 	-2.1922
5.05754 	-2.18462
5.05992 	-2.17706
5.0623 	-2.16953
5.06468 	-2.16202
5.06706 	-2.15454
5.06944 	-2.14708
5.07182 	-2.13965
5.0742 	-2.13224
5.07658 	-2.12486
5.07896 	-2.1175
5.08134 	-2.11017
5.08372 	-2.10286
5.0861 	-2.09558
5.08848 	-2.08832
5.09086 	-2.08108
5.09324 	-2.07387
5.09562 	-2.06668
5.098 	-2.05952
5.10038 	-2.05238
5.10276 	-2.04526
5.10514 	-2.03817
5.10752 	-2.0311
5.1099 	-2.02406
5.11228 	-2.01703
5.11466 	-2.01004
5.11704 	-2.00306
5.11942 	-1.99611
5.1218 	-1.98918
5.12418 	-1.98228
5.12656 	-1.9754
5.12894 	-1.96854
5.13132 	-1.96171
5.1337 	-1.95489
5.13608 	-1.94811
5.13846 	-1.94134
5.14084 	-1.9346
5.14322 	-1.92787
5.1456 	-1.92118
5.14798 	-1.9145
5.15036 	-1.90785
5.15274 	-1.90122
5.15512 	-1.89461
5.1575 	-1.88802
5.15988 	-1.88146
5.16226 	-1.87491
5.16464 	-1.86839
5.16702 	-1.86189
5.1694 	-1.85542
5.17178 	-1.84896
5.17416 	-1.84253
5.17654 	-1.83612
5.17892 	-1.82973
5.1813 	-1.82336
5.18368 	-1.81702
5.18606 	-1.81069
5.18844 	-1.80439
5.19082 	-1.7981
5.1932 	-1.79184
5.19558 	-1.7856
5.19796 	-1.77938
5.20034 	-1.77318
5.20272 	-1.76701
5.2051 	-1.76085
5.20748 	-1.75472
5.20986 	-1.7486
5.21224 	-1.74251
5.21462 	-1.73643
5.217 	-1.73038
5.21938 	-1.72435
5.22176 	-1.71834
5.22414 	-1.71234
5.22652 	-1.70637
5.2289 	-1.70042
5.23128 	-1.69449
5.23366 	-1.68858
5.23604 	-1.68269
5.23842 	-1.67682
5.2408 	-1.67097
5.24318 	-1.66514
5.24556 	-1.65932
5.24794 	-1.65353
5.25032 	-1.64776
5.2527 	-1.64201
5.25508 	-1.63627
5.25746 	-1.63056
5.25984 	-1.62487
5.26222 	-1.61919
5.2646 	-1.61354
5.26698 	-1.6079
5.26936 	-1.60228
5.27174 	-1.59668
5.27412 	-1.59111
5.2765 	-1.58555
5.27888 	-1.58
5.28126 	-1.57448
5.28364 	-1.56898
5.28602 	-1.56349
5.2884 	-1.55803
5.29078 	-1.55258
5.29316 	-1.54715
5.29554 	-1.54174
5.29792 	-1.53635
5.3003 	-1.53098
5.30268 	-1.52562
5.30506 	-1.52028
5.30744 	-1.51496
5.30982 	-1.50966
5.3122 	-1.50438
5.31458 	-1.49912
5.31696 	-1.49387
5.31934 	-1.48864
5.32172 	-1.48343
5.3241 	-1.47824
5.32648 	-1.47306
5.32886 	-1.4679
5.33124 	-1.46276
5.33362 	-1.45764
5.336 	-1.45253
5.33838 	-1.44745
5.34076 	-1.44238
5.34314 	-1.43732
5.34552 	-1.43229
5.3479 	-1.42727
5.35028 	-1.42227
5.35266 	-1.41728
5.35504 	-1.41232
5.35742 	-1.40737
5.3598 	-1.40243
5.36218 	-1.39752
5.36456 	-1.39262
5.36694 	-1.38773
5.36932 	-1.38287
5.3717 	-1.37802
5.37408 	-1.37318
5.37646 	-1.36837
5.37884 	-1.36357
5.38122 	-1.35879
5.3836 	-1.35402
5.38598 	-1.34927
5.38836 	-1.34453
5.39074 	-1.33982
5.39312 	-1.33511
5.3955 	-1.33043
5.39788 	-1.32576
5.40026 	-1.3211
5.40264 	-1.31647
5.40502 	-1.31185
5.4074 	-1.30724
5.40978 	-1.30265
5.41216 	-1.29807
5.41454 	-1.29352
5.41692 	-1.28897
5.4193 	-1.28445
5.42168 	-1.27993
5.42406 	-1.27544
5.42644 	-1.27096
5.42882 	-1.26649
5.4312 	-1.26204
5.43358 	-1.25761
5.43596 	-1.25319
5.43834 	-1.24878
5.44072 	-1.24439
5.4431 	-1.24002
5.44548 	-1.23566
5.44786 	-1.23132
5.45024 	-1.22699
5.45262 	-1.22267
5.455 	-1.21837
5.45738 	-1.21409
5.45976 	-1.20982
5.46214 	-1.20557
5.46452 	-1.20132
5.4669 	-1.1971
5.46928 	-1.19289
5.47166 	-1.18869
5.47404 	-1.18451
5.47642 	-1.18034
5.4788 	-1.17619
5.48118 	-1.17205
5.48356 	-1.16792
5.48594 	-1.16381
5.48832 	-1.15972
5.4907 	-1.15563
5.49308 	-1.15157
5.49546 	-1.14751
5.49784 	-1.14347
5.50022 	-1.13945
5.5026 	-1.13543
5.50498 	-1.13144
5.50736 	-1.12745
5.50974 	-1.12348
5.51212 	-1.11952
5.5145 	-1.11558
5.51688 	-1.11165
5.51926 	-1.10773
5.52164 	-1.10383
5.52402 	-1.09994
5.5264 	-1.09607
5.52878 	-1.0922
5.53116 	-1.08836
5.53354 	-1.08452
5.53592 	-1.0807
5.5383 	-1.07689
5.54068 	-1.07309
5.54306 	-1.06931
5.54544 	-1.06554
